WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
-1.6583251953125	-3.2666015625E-05	216.555258453251	2
-1.66168212890625	-3.26934814453125E-05	216.579672453189	2
-1.6632080078125	-3.2733154296875E-05	216.604086453127	2
-1.666259765625	-3.2769775390625E-05	216.628500453066	2
-1.6680908203125	-3.2806396484375E-05	216.652914453004	2
-1.671142578125	-3.28460693359375E-05	216.677328452942	2
-1.673583984375	-3.28857421875E-05	216.701742452881	2
-1.67572021484375	-3.2940673828125E-05	216.726156452819	2
-1.678466796875	-3.2989501953125E-05	216.750570452757	2
-1.6802978515625	-3.30413818359375E-05	216.774984452696	2
-1.6827392578125	-3.30902099609375E-05	216.799398452634	2
-1.68487548828125	-3.31573486328125E-05	216.823812452573	2
-1.6876220703125	-3.3221435546875E-05	216.848226452511	2
-1.690673828125	-3.32977294921875E-05	216.872640452449	2
-1.693115234375	-3.3367919921875E-05	216.897054452388	2
-1.69525146484375	-3.3453369140625E-05	216.921468452326	2
-1.69677734375	-3.35357666015625E-05	216.945882452264	2
-1.700439453125	-3.36334228515625E-05	216.970296452203	2
-1.7034912109375	-3.37249755859375E-05	216.994710452141	2
-1.705322265625	-3.38348388671875E-05	217.019124452079	2
-1.70745849609375	-3.394775390625E-05	217.043538452018	2
-1.710205078125	-3.4075927734375E-05	217.067952451956	2
-1.7120361328125	-3.42071533203125E-05	217.092366451894	2
-1.7144775390625	-3.43536376953125E-05	217.116780451833	2
-1.71722412109375	-3.45001220703125E-05	217.141194451771	2
-1.719970703125	-3.4674072265625E-05	217.16560845171	2
-1.7230224609375	-3.48541259765625E-05	217.190022451648	2
-1.72515869140625	-3.5052490234375E-05	217.214436451586	2
-1.72760009765625	-3.52569580078125E-05	217.238850451525	2
-1.729736328125	-3.54888916015625E-05	217.263264451463	2
-1.73248291015625	-3.57391357421875E-05	217.287678451401	2
-1.734619140625	-3.60198974609375E-05	217.31209245134	2
-1.73675537109375	-3.63067626953125E-05	217.336506451278	2
-1.73919677734375	-3.66180419921875E-05	217.360920451216	2
-1.7413330078125	-3.6962890625E-05	217.385334451155	2
-1.744384765625	-3.734130859375E-05	217.409748451093	2
-1.746826171875	-3.7744140625E-05	217.434162451032	2
-1.749267578125	-3.81744384765625E-05	217.45857645097	2
-1.7510986328125	-3.8653564453125E-05	217.482990450908	2
-1.75445556640625	-3.917236328125E-05	217.507404450847	2
-1.756591796875	-3.97308349609375E-05	217.531818450785	2
-1.759033203125	-4.03228759765625E-05	217.556232450723	2
-1.761474609375	-4.095458984375E-05	217.580646450662	2
-1.763916015625	-4.16534423828125E-05	217.6050604506	2
-1.7657470703125	-4.23980712890625E-05	217.629474450538	2
-1.768798828125	-4.32098388671875E-05	217.653888450477	2
-1.771240234375	-4.4073486328125E-05	217.678302450415	2
-1.7730712890625	-4.5025634765625E-05	217.702716450353	2
-1.77642822265625	-4.6014404296875E-05	217.727130450292	2
-1.77825927734375	-4.71038818359375E-05	217.75154445023	2
-1.781005859375	-4.82513427734375E-05	217.775958450169	2
-1.783447265625	-4.94873046875E-05	217.800372450107	2
-1.78558349609375	-5.0872802734375E-05	217.824786450045	2
-1.78741455078125	-5.2337646484375E-05	217.849200449984	2
-1.78985595703125	-5.38330078125E-05	217.873614449922	2
-1.7926025390625	-5.5419921875E-05	217.89802844986	2
-1.795654296875	-5.7098388671875E-05	217.922442449799	2
-1.798095703125	-5.8929443359375E-05	217.946856449737	2
-1.7999267578125	-6.085205078125E-05	217.971270449675	2
-1.8023681640625	-6.28662109375E-05	217.995684449614	2
-1.805419921875	-6.5032958984375E-05	218.020098449552	2
-1.80755615234375	-6.73828125E-05	218.044512449491	2
-1.80938720703125	-6.9915771484375E-05	218.068926449429	2
-1.8121337890625	-7.2601318359375E-05	218.093340449367	2
-1.8145751953125	-7.5408935546875E-05	218.117754449306	2
-1.81671142578125	-7.8338623046875E-05	218.142168449244	2
-1.8194580078125	-8.135986328125E-05	218.166582449182	2
-1.8218994140625	-8.453369140625E-05	218.190996449121	2
-1.82464599609375	-8.77685546875E-05	218.215410449059	2
-1.8267822265625	-9.112548828125E-05	218.239824448997	2
-1.8292236328125	-9.454345703125E-05	218.264238448936	2
-1.832275390625	-9.8114013671875E-05	218.288652448874	2
-1.8341064453125	-0.0001016845703125	218.313066448812	2
-1.837158203125	-0.000105316162109375	218.337480448751	2
-1.8389892578125	-0.0001090087890625	218.361894448689	2
-1.8414306640625	-0.00011279296875	218.386308448628	2
-1.8438720703125	-0.000116607666015625	218.410722448566	2
-1.8463134765625	-0.0001204833984375	218.435136448504	2
-1.8487548828125	-0.0001243896484375	218.459550448443	2
-1.8511962890625	-0.00012835693359375	218.483964448381	2
-1.8536376953125	-0.00013232421875	218.508378448319	2
-1.85546875	-0.000136383056640625	218.532792448258	2
-1.85821533203125	-0.000140380859375	218.557206448196	2
-1.8603515625	-0.00014453125	218.581620448134	2
-1.86309814453125	-0.00014862060546875	218.606034448073	2
-1.86553955078125	-0.000152801513671875	218.630448448011	2
-1.8682861328125	-0.000156951904296875	218.65486244795	2
-1.8707275390625	-0.000161102294921875	218.679276447888	2
-1.87347412109375	-0.000165191650390625	218.703690447826	2
-1.875	-0.0001693115234375	218.728104447765	2
-1.8780517578125	-0.00017340087890625	218.752518447703	2
-1.8798828125	-0.00017742919921875	218.776932447641	2
-1.8829345703125	-0.000181427001953125	218.80134644758	2
-1.88507080078125	-0.000185455322265625	218.825760447518	2
-1.88751220703125	-0.0001893310546875	218.850174447456	2
-1.88995361328125	-0.0001932373046875	218.874588447395	2
-1.89208984375	-0.000196990966796875	218.899002447333	2
-1.89453125	-0.00020068359375	218.923416447272	2
-1.898193359375	-0.000204254150390625	218.94783044721	2
-1.9000244140625	-0.000207763671875	218.972244447148	2
-1.90155029296875	-0.000211090087890625	218.996658447087	2
-1.904296875	-0.00021429443359375	219.021072447025	2
-1.90673828125	-0.000217315673828125	219.045486446963	2
-1.90948486328125	-0.0002203369140625	219.069900446902	2
-1.91162109375	-0.00022314453125	219.09431444684	2
-1.91436767578125	-0.00022576904296875	219.118728446778	2
-1.9171142578125	-0.0002281494140625	219.143142446717	2
-1.91925048828125	-0.000230377197265625	219.167556446655	2
-1.92138671875	-0.000232330322265625	219.191970446593	2
-1.92413330078125	-0.000234100341796875	219.216384446532	2
-1.92626953125	-0.000235626220703125	219.24079844647	2
-1.9281005859375	-0.00023699951171875	219.265212446409	2
-1.93115234375	-0.00023797607421875	219.289626446347	2
-1.93359375	-0.00023876953125	219.314040446285	2
-1.9366455078125	-0.0002392578125	219.338454446224	2
-1.9390869140625	-0.000239471435546875	219.362868446162	2
-1.9415283203125	-0.00023944091796875	219.3872824461	2
-1.943359375	-0.000239166259765625	219.411696446039	2
-1.9464111328125	-0.000238616943359375	219.436110445977	2
-1.94854736328125	-0.00023785400390625	219.460524445915	2
-1.95098876953125	-0.000236846923828125	219.484938445854	2
-1.953125	-0.000235595703125	219.509352445792	2
-1.9561767578125	-0.000234130859375	219.533766445731	2
-1.9580078125	-0.00023248291015625	219.558180445669	2
-1.9610595703125	-0.00023065185546875	219.582594445607	2
-1.9635009765625	-0.00022869873046875	219.607008445546	2
-1.96563720703125	-0.000226654052734375	219.631422445484	2
-1.9677734375	-0.000224578857421875	219.655836445422	2
-1.97052001953125	-0.000222381591796875	219.680250445361	2
-1.9720458984375	-0.00022015380859375	219.704664445299	2
-1.97509765625	-0.000217926025390625	219.729078445237	2
-1.9769287109375	-0.0002156982421875	219.753492445176	2
-1.98028564453125	-0.00021343994140625	219.777906445114	2
-1.9830322265625	-0.00021124267578125	219.802320445052	2
-1.98516845703125	-0.00020904541015625	219.826734444991	2
-1.9873046875	-0.0002069091796875	219.851148444929	2
-1.9903564453125	-0.00020477294921875	219.875562444868	2
-1.99249267578125	-0.000202667236328125	219.899976444806	2
-1.99462890625	-0.000200653076171875	219.924390444744	2
-1.9970703125	-0.000198699951171875	219.948804444683	2
-1.9989013671875	-0.000196807861328125	219.973218444621	2
-2.0025634765625	-0.00019500732421875	219.997632444559	2
-2.00439453125	-0.000193267822265625	220.022046444498	2
-2.00653076171875	-0.000191558837890625	220.046460444436	2
-2.0086669921875	-0.000189910888671875	220.070874444374	2
-2.0123291015625	-0.00018829345703125	220.095288444313	2
-2.01416015625	-0.00018670654296875	220.119702444251	2
-2.0166015625	-0.000185211181640625	220.14411644419	2
-2.01873779296875	-0.0001837158203125	220.168530444128	2
-2.021484375	-0.00018231201171875	220.192944444066	2
-2.02362060546875	-0.000180938720703125	220.217358444005	2
-2.02606201171875	-0.000179656982421875	220.241772443943	2
-2.02850341796875	-0.000178436279296875	220.266186443881	2
-2.0306396484375	-0.000177215576171875	220.29060044382	2
-2.0330810546875	-0.000175994873046875	220.315014443758	2
-2.03643798828125	-0.000174835205078125	220.339428443696	2
-2.0379638671875	-0.0001737060546875	220.363842443635	2
-2.041015625	-0.000172607421875	220.388256443573	2
-2.04345703125	-0.000171539306640625	220.412670443512	2
-2.0458984375	-0.000170562744140625	220.43708444345	2
-2.04864501953125	-0.0001695556640625	220.461498443388	2
-2.05078125	-0.000168609619140625	220.485912443327	2
-2.0526123046875	-0.000167694091796875	220.510326443265	2
-2.0556640625	-0.000166778564453125	220.534740443203	2
-2.05810546875	-0.000165924072265625	220.559154443142	2
-2.060546875	-0.00016510009765625	220.58356844308	2
-2.0623779296875	-0.000164276123046875	220.607982443018	2
-2.06573486328125	-0.000163482666015625	220.632396442957	2
-2.06787109375	-0.00016265869140625	220.656810442895	2
-2.0697021484375	-0.000161865234375	220.681224442833	2
-2.07275390625	-0.000161102294921875	220.705638442772	2
-2.0751953125	-0.000160369873046875	220.73005244271	2
-2.07733154296875	-0.000159698486328125	220.754466442649	2
-2.080078125	-0.000159088134765625	220.778880442587	2
-2.08282470703125	-0.000158477783203125	220.803294442525	2
-2.0855712890625	-0.000157928466796875	220.827708442464	2
-2.0867919921875	-0.000157318115234375	220.852122442402	2
-2.0892333984375	-0.000156646728515625	220.87653644234	2
-2.0928955078125	-0.00015606689453125	220.900950442279	2
-2.0941162109375	-0.00015545654296875	220.925364442217	2
-2.09716796875	-0.000154876708984375	220.949778442155	2
-2.1002197265625	-0.000154327392578125	220.974192442094	2
-2.1014404296875	-0.000153839111328125	220.998606442032	2
-2.1038818359375	-0.0001533203125	221.023020441971	2
-2.10693359375	-0.000152862548828125	221.047434441909	2
-2.109375	-0.000152435302734375	221.071848441847	2
-2.11181640625	-0.00015203857421875	221.096262441786	2
-2.1142578125	-0.000151641845703125	221.120676441724	2
-2.11669921875	-0.000151275634765625	221.145090441662	2
-2.11883544921875	-0.00015081787109375	221.169504441601	2
-2.12158203125	-0.000150390625	221.193918441539	2
-2.1240234375	-0.00014996337890625	221.218332441477	2
-2.1258544921875	-0.000149566650390625	221.242746441416	2
-2.12860107421875	-0.00014923095703125	221.267160441354	2
-2.13104248046875	-0.000148956298828125	221.291574441292	2
-2.1337890625	-0.00014862060546875	221.315988441231	2
-2.13623046875	-0.0001483154296875	221.340402441169	2
-2.13836669921875	-0.00014801025390625	221.364816441108	2
-2.14111328125	-0.000147735595703125	221.389230441046	2
-2.1429443359375	-0.000147430419921875	221.413644440984	2
-2.14569091796875	-0.00014715576171875	221.438058440923	2
-2.1478271484375	-0.0001468505859375	221.462472440861	2
-2.1502685546875	-0.0001466064453125	221.486886440799	2
-2.15362548828125	-0.00014642333984375	221.511300440738	2
-2.15576171875	-0.000146209716796875	221.535714440676	2
-2.158203125	-0.000145965576171875	221.560128440614	2
-2.15972900390625	-0.000145782470703125	221.584542440553	2
-2.1630859375	-0.000145599365234375	221.608956440491	2
-2.16522216796875	-0.000145416259765625	221.63337044043	2
-2.1673583984375	-0.000145233154296875	221.657784440368	2
-2.1697998046875	-0.000145050048828125	221.682198440306	2
-2.1722412109375	-0.0001448974609375	221.706612440245	2
-2.17437744140625	-0.00014471435546875	221.731026440183	2
-2.177734375	-0.00014459228515625	221.755440440121	2
-2.17987060546875	-0.00014447021484375	221.77985444006	2
-2.1820068359375	-0.000144378662109375	221.804268439998	2
-2.18475341796875	-0.000144317626953125	221.828682439936	2
-2.1868896484375	-0.000144256591796875	221.853096439875	2
-2.18963623046875	-0.0001441650390625	221.877510439813	2
-2.1923828125	-0.00014410400390625	221.901924439752	2
-2.19390869140625	-0.00014404296875	221.92633843969	2
-2.197265625	-0.00014404296875	221.950752439628	2
-2.19940185546875	-0.00014404296875	221.975166439567	2
-2.2015380859375	-0.000144012451171875	221.999580439505	2
-2.2039794921875	-0.000144012451171875	222.023994439443	2
-2.2064208984375	-0.00014398193359375	222.048408439382	2
-2.2088623046875	-0.00014398193359375	222.07282243932	2
-2.2113037109375	-0.000144012451171875	222.097236439258	2
-2.2137451171875	-0.00014410400390625	222.121650439197	2
-2.216796875	-0.000144195556640625	222.146064439135	2
-2.2186279296875	-0.00014434814453125	222.170478439073	2
-2.22198486328125	-0.00014447021484375	222.194892439012	2
-2.2235107421875	-0.000144561767578125	222.21930643895	2
-2.2265625	-0.000144683837890625	222.243720438889	2
-2.22900390625	-0.000144866943359375	222.268134438827	2
-2.2308349609375	-0.000145050048828125	222.292548438765	2
-2.2332763671875	-0.000145233154296875	222.316962438704	2
-2.2357177734375	-0.000145416259765625	222.341376438642	2
-2.2381591796875	-0.000145599365234375	222.36579043858	2
-2.24029541015625	-0.00014581298828125	222.390204438519	2
-2.24334716796875	-0.000146087646484375	222.414618438457	2
-2.24609375	-0.000146392822265625	222.439032438395	2
-2.24853515625	-0.000146697998046875	222.463446438334	2
-2.249755859375	-0.00014703369140625	222.487860438272	2
-2.25311279296875	-0.000147369384765625	222.512274438211	2
-2.255859375	-0.000147705078125	222.536688438149	2
-2.2576904296875	-0.0001480712890625	222.561102438087	2
-2.2601318359375	-0.000148529052734375	222.585516438026	2
-2.26226806640625	-0.0001490478515625	222.609930437964	2
-2.264404296875	-0.000149505615234375	222.634344437902	2
-2.2674560546875	-0.000149993896484375	222.658758437841	2
-2.2698974609375	-0.0001505126953125	222.683172437779	2
-2.2723388671875	-0.00015106201171875	222.707586437717	2
-2.27447509765625	-0.00015167236328125	222.732000437656	2
-2.2772216796875	-0.000152252197265625	222.756414437594	2
-2.2796630859375	-0.000152923583984375	222.780828437532	2
-2.28179931640625	-0.000153594970703125	222.805242437471	2
-2.2845458984375	-0.000154296875	222.829656437409	2
-2.28668212890625	-0.000155029296875	222.854070437348	2
-2.28912353515625	-0.00015582275390625	222.878484437286	2
-2.29156494140625	-0.0001566162109375	222.902898437224	2
-2.2943115234375	-0.000157470703125	222.927312437163	2
-2.296142578125	-0.0001583251953125	222.951726437101	2
-2.29888916015625	-0.00015924072265625	222.976140437039	2
-2.30133056640625	-0.000160186767578125	223.000554436978	2
-2.303466796875	-0.00016119384765625	223.024968436916	2
-2.30621337890625	-0.0001622314453125	223.049382436854	2
-2.308349609375	-0.000163238525390625	223.073796436793	2
-2.3114013671875	-0.000164306640625	223.098210436731	2
-2.3138427734375	-0.000165374755859375	223.12262443667	2
-2.31597900390625	-0.00016650390625	223.147038436608	2
-2.3193359375	-0.00016766357421875	223.171452436546	2
-2.32086181640625	-0.0001688232421875	223.195866436485	2
-2.3236083984375	-0.000170074462890625	223.220280436423	2
-2.3260498046875	-0.000171356201171875	223.244694436361	2
-2.3284912109375	-0.000172637939453125	223.2691084363	2
-2.33062744140625	-0.000173919677734375	223.293522436238	2
-2.3333740234375	-0.000175262451171875	223.317936436176	2
-2.33551025390625	-0.0001766357421875	223.342350436115	2
-2.33795166015625	-0.00017803955078125	223.366764436053	2
-2.3406982421875	-0.000179443359375	223.391178435991	2
-2.34283447265625	-0.000180816650390625	223.41559243593	2
-2.344970703125	-0.000182281494140625	223.440006435868	2
-2.347412109375	-0.000183746337890625	223.464420435807	2
-2.3504638671875	-0.00018524169921875	223.488834435745	2
-2.35260009765625	-0.000186767578125	223.513248435683	2
-2.3553466796875	-0.00018829345703125	223.537662435622	2
-2.3577880859375	-0.0001898193359375	223.56207643556	2
-2.359619140625	-0.00019140625	223.586490435498	2
-2.36236572265625	-0.000193023681640625	223.610904435437	2
-2.364501953125	-0.000194610595703125	223.635318435375	2
-2.36724853515625	-0.000196197509765625	223.659732435313	2
-2.369384765625	-0.00019775390625	223.684146435252	2
-2.3724365234375	-0.000199371337890625	223.70856043519	2
-2.374267578125	-0.00020098876953125	223.732974435129	2
-2.37701416015625	-0.000202606201171875	223.757388435067	2
-2.37945556640625	-0.000204193115234375	223.781802435005	2
-2.38189697265625	-0.000205810546875	223.806216434944	2
-2.384033203125	-0.0002073974609375	223.830630434882	2
-2.38616943359375	-0.000209014892578125	223.85504443482	2
-2.38922119140625	-0.00021063232421875	223.879458434759	2
-2.391357421875	-0.000212188720703125	223.903872434697	2
-2.393798828125	-0.0002137451171875	223.928286434635	2
-2.396240234375	-0.000215301513671875	223.952700434574	2
-2.39898681640625	-0.000216766357421875	223.977114434512	2
-2.401123046875	-0.000218231201171875	224.001528434451	2
-2.4029541015625	-0.00021966552734375	224.025942434389	2
-2.4066162109375	-0.00022113037109375	224.050356434327	2
-2.408447265625	-0.000222564697265625	224.074770434266	2
-2.41119384765625	-0.000223968505859375	224.099184434204	2
-2.413330078125	-0.00022528076171875	224.123598434142	2
-2.415771484375	-0.000226531982421875	224.148012434081	2
-2.418212890625	-0.000227752685546875	224.172426434019	2
-2.420654296875	-0.000228973388671875	224.196840433957	2
-2.423095703125	-0.000230133056640625	224.221254433896	2
-2.42523193359375	-0.00023126220703125	224.245668433834	2
-2.4285888671875	-0.000232330322265625	224.270082433772	2
-2.430419921875	-0.000233367919921875	224.294496433711	2
-2.4334716796875	-0.0002342529296875	224.318910433649	2
-2.435302734375	-0.000235107421875	224.343324433588	2
-2.437744140625	-0.000235931396484375	224.367738433526	2
-2.43927001953125	-0.000236724853515625	224.392152433464	2
-2.442626953125	-0.0002374267578125	224.416566433403	2
-2.4444580078125	-0.000238006591796875	224.440980433341	2
-2.44659423828125	-0.000238494873046875	224.465394433279	2
-2.4493408203125	-0.0002388916015625	224.489808433218	2
-2.452392578125	-0.000239227294921875	224.514222433156	2
-2.4542236328125	-0.000239532470703125	224.538636433094	2
-2.4566650390625	-0.000239776611328125	224.563050433033	2
-2.46002197265625	-0.000239990234375	224.587464432971	2
-2.462158203125	-0.0002401123046875	224.61187843291	2
-2.464599609375	-0.000240142822265625	224.636292432848	2
-2.467041015625	-0.00024005126953125	224.660706432786	2
-2.469482421875	-0.0002398681640625	224.685120432725	2
-2.4713134765625	-0.000239654541015625	224.709534432663	2
-2.4737548828125	-0.00023944091796875	224.733948432601	2
-2.47589111328125	-0.000239105224609375	224.75836243254	2
-2.47894287109375	-0.000238677978515625	224.782776432478	2
-2.4810791015625	-0.000238189697265625	224.807190432416	2
-2.48321533203125	-0.00023773193359375	224.831604432355	2
-2.4859619140625	-0.000237274169921875	224.856018432293	2
-2.4884033203125	-0.000236785888671875	224.880432432231	2
-2.491455078125	-0.000236175537109375	224.90484643217	2
-2.4932861328125	-0.00023553466796875	224.929260432108	2
-2.496337890625	-0.00023480224609375	224.953674432047	2
-2.4981689453125	-0.00023406982421875	224.978088431985	2
-2.501220703125	-0.000233306884765625	225.002502431923	2
-2.503662109375	-0.0002325439453125	225.026916431862	2
-2.506103515625	-0.000231781005859375	225.0513304318	2
-2.5079345703125	-0.000231048583984375	225.075744431738	2
-2.51129150390625	-0.000230316162109375	225.100158431677	2
-2.51373291015625	-0.0002296142578125	225.124572431615	2
-2.51617431640625	-0.0002288818359375	225.148986431553	2
-2.51739501953125	-0.00022808837890625	225.173400431492	2
-2.52044677734375	-0.000227264404296875	225.19781443143	2
-2.5225830078125	-0.000226470947265625	225.222228431369	2
-2.52532958984375	-0.00022564697265625	225.246642431307	2
-2.52777099609375	-0.000224761962890625	225.271056431245	2
-2.53021240234375	-0.000223876953125	225.295470431184	2
-2.5323486328125	-0.00022314453125	225.319884431122	2
-2.535400390625	-0.000222442626953125	225.34429843106	2
-2.537841796875	-0.00022186279296875	225.368712430999	2
-2.5396728515625	-0.000221282958984375	225.393126430937	2
-2.5421142578125	-0.0002205810546875	225.417540430875	2
-2.5445556640625	-0.0002198486328125	225.441954430814	2
-2.5469970703125	-0.000219146728515625	225.466368430752	2
-2.550048828125	-0.00021844482421875	225.490782430691	2
-2.5518798828125	-0.000217742919921875	225.515196430629	2
-2.5543212890625	-0.000217041015625	225.539610430567	2
-2.557373046875	-0.000216339111328125	225.564024430506	2
-2.5592041015625	-0.0002156982421875	225.588438430444	2
-2.56256103515625	-0.000215087890625	225.612852430382	2
-2.564697265625	-0.00021453857421875	225.637266430321	2
-2.56683349609375	-0.000214019775390625	225.661680430259	2
-2.5689697265625	-0.000213623046875	225.686094430197	2
-2.57110595703125	-0.000213134765625	225.710508430136	2
-2.57415771484375	-0.000212615966796875	225.734922430074	2
-2.576904296875	-0.000212066650390625	225.759336430012	2
-2.5787353515625	-0.00021148681640625	225.783750429951	2
-2.5811767578125	-0.00021087646484375	225.808164429889	2
-2.5836181640625	-0.000210357666015625	225.832578429828	2
-2.5860595703125	-0.000209930419921875	225.856992429766	2
-2.5885009765625	-0.00020953369140625	225.881406429704	2
-2.5921630859375	-0.000209228515625	225.905820429643	2
-2.593994140625	-0.000208892822265625	225.930234429581	2
-2.5958251953125	-0.000208526611328125	225.954648429519	2
-2.598876953125	-0.000208160400390625	225.979062429458	2
-2.6007080078125	-0.000207763671875	226.003476429396	2
-2.60345458984375	-0.00020733642578125	226.027890429334	2
-2.606201171875	-0.000207000732421875	226.052304429273	2
-2.608642578125	-0.000206634521484375	226.076718429211	2
-2.6104736328125	-0.00020635986328125	226.10113242915	2
-2.613525390625	-0.000206085205078125	226.125546429088	2
-2.615966796875	-0.000205841064453125	226.149960429026	2
-2.6171875	-0.00020556640625	226.174374428965	2
-2.6202392578125	-0.000205230712890625	226.198788428903	2
-2.623291015625	-0.000204925537109375	226.223202428841	2
-2.625732421875	-0.00020465087890625	226.24761642878	2
-2.6275634765625	-0.000204376220703125	226.272030428718	2
-2.6300048828125	-0.00020416259765625	226.296444428656	2
-2.6324462890625	-0.000203887939453125	226.320858428595	2
-2.6348876953125	-0.000203643798828125	226.345272428533	2
-2.63702392578125	-0.000203399658203125	226.369686428471	2
-2.640380859375	-0.00020318603515625	226.39410042841	2
-2.6422119140625	-0.000202972412109375	226.418514428348	2
-2.64495849609375	-0.0002027587890625	226.442928428287	2
-2.647705078125	-0.000202545166015625	226.467342428225	2
-2.64923095703125	-0.000202423095703125	226.491756428163	2
-2.65289306640625	-0.000202301025390625	226.516170428102	2
-2.6544189453125	-0.00020208740234375	226.54058442804	2
-2.657470703125	-0.00020184326171875	226.564998427978	2
-2.6593017578125	-0.000201690673828125	226.589412427917	2
-2.662353515625	-0.000201568603515625	226.613826427855	2
-2.664794921875	-0.000201385498046875	226.638240427793	2
-2.667236328125	-0.0002012939453125	226.662654427732	2
-2.6690673828125	-0.000201263427734375	226.68706842767	2
-2.6715087890625	-0.000201141357421875	226.711482427609	2
-2.67303466796875	-0.000200958251953125	226.735896427547	2
-2.67669677734375	-0.000200836181640625	226.760310427485	2
-2.6788330078125	-0.00020068359375	226.784724427424	2
-2.681884765625	-0.00020050048828125	226.809138427362	2
-2.684326171875	-0.000200408935546875	226.8335524273	2
-2.686767578125	-0.000200439453125	226.857966427239	2
-2.689208984375	-0.000200347900390625	226.882380427177	2
-2.69134521484375	-0.00020025634765625	226.906794427115	2
-2.6934814453125	-0.000200103759765625	226.931208427054	2
-2.6959228515625	-0.000199981689453125	226.955622426992	2
-2.6983642578125	-0.0001998291015625	226.980036426931	2
-2.70111083984375	-0.00019976806640625	227.004450426869	2
-2.703857421875	-0.00019970703125	227.028864426807	2
-2.706298828125	-0.000199615478515625	227.053278426746	2
-2.70843505859375	-0.00019952392578125	227.077692426684	2
-2.7105712890625	-0.000199432373046875	227.102106426622	2
-2.71331787109375	-0.00019940185546875	227.126520426561	2
-2.716064453125	-0.0001993408203125	227.150934426499	2
-2.7178955078125	-0.000199310302734375	227.175348426437	2
-2.7203369140625	-0.0001993408203125	227.199762426376	2
-2.7239990234375	-0.000199310302734375	227.224176426314	2
-2.7252197265625	-0.000199188232421875	227.248590426252	2
-2.7276611328125	-0.000199127197265625	227.273004426191	2
-2.7301025390625	-0.00019903564453125	227.297418426129	2
-2.73284912109375	-0.000198974609375	227.321832426068	2
-2.7349853515625	-0.000198883056640625	227.346246426006	2
-2.7374267578125	-0.000198883056640625	227.370660425944	2
-2.74017333984375	-0.000198944091796875	227.395074425883	2
-2.74322509765625	-0.000199005126953125	227.419488425821	2
-2.745361328125	-0.000199005126953125	227.443902425759	2
-2.7471923828125	-0.000198944091796875	227.468316425698	2
-2.7496337890625	-0.0001988525390625	227.492730425636	2
-2.75238037109375	-0.000198760986328125	227.517144425574	2
-2.75421142578125	-0.000198699951171875	227.541558425513	2
-2.757568359375	-0.00019873046875	227.565972425451	2
-2.7593994140625	-0.00019873046875	227.59038642539	2
-2.762451171875	-0.000198822021484375	227.614800425328	2
-2.764892578125	-0.000198883056640625	227.639214425266	2
-2.7667236328125	-0.000198883056640625	227.663628425205	2
-2.7691650390625	-0.000198883056640625	227.688042425143	2
-2.7716064453125	-0.00019879150390625	227.712456425081	2
-2.7740478515625	-0.00019873046875	227.73687042502	2
-2.7764892578125	-0.000198699951171875	227.761284424958	2
-2.7789306640625	-0.00019866943359375	227.785698424896	2
-2.7813720703125	-0.00019866943359375	227.810112424835	2
-2.7838134765625	-0.000198638916015625	227.834526424773	2
-2.7862548828125	-0.00019866943359375	227.858940424711	2
-2.789306640625	-0.0001988525390625	227.88335442465	2
-2.79144287109375	-0.000199005126953125	227.907768424588	2
-2.7935791015625	-0.000199066162109375	227.932182424527	2
-2.79541015625	-0.00019903564453125	227.956596424465	2
-2.799072265625	-0.00019891357421875	227.981010424403	2
-2.8009033203125	-0.000198699951171875	228.005424424342	2
-2.802734375	-0.000198638916015625	228.02983842428	2
-2.806396484375	-0.0001986083984375	228.054252424218	2
-2.808837890625	-0.0001986083984375	228.078666424157	2
-2.811279296875	-0.00019873046875	228.103080424095	2
-2.8131103515625	-0.000199005126953125	228.127494424033	2
-2.81494140625	-0.00019921875	228.151908423972	2
-2.8179931640625	-0.0001993408203125	228.17632242391	2
-2.8204345703125	-0.0001993408203125	228.200736423849	2
-2.823486328125	-0.0001993408203125	228.225150423787	2
-2.8253173828125	-0.0001993408203125	228.249564423725	2
-2.8277587890625	-0.000199310302734375	228.273978423664	2
-2.82989501953125	-0.000199310302734375	228.298392423602	2
-2.83294677734375	-0.0001993408203125	228.32280642354	2
-2.8350830078125	-0.000199371337890625	228.347220423479	2
-2.8375244140625	-0.00019940185546875	228.371634423417	2
-2.8399658203125	-0.00019952392578125	228.396048423355	2
-2.84210205078125	-0.000199676513671875	228.420462423294	2
-2.8448486328125	-0.000199859619140625	228.444876423232	2
-2.8472900390625	-0.000199951171875	228.46929042317	2
-2.84942626953125	-0.00020001220703125	228.493704423109	2
-2.8521728515625	-0.0002000732421875	228.518118423047	2
-2.8546142578125	-0.000200164794921875	228.542532422986	2
-2.857666015625	-0.000200225830078125	228.566946422924	2
-2.8594970703125	-0.0002003173828125	228.591360422862	2
-2.8619384765625	-0.000200347900390625	228.615774422801	2
-2.8643798828125	-0.00020037841796875	228.640188422739	2
-2.8668212890625	-0.000200439453125	228.664602422677	2
-2.86895751953125	-0.00020062255859375	228.689016422616	2
-2.8717041015625	-0.000200836181640625	228.713430422554	2
-2.8729248046875	-0.00020098876953125	228.737844422492	2
-2.87689208984375	-0.0002010498046875	228.762258422431	2
-2.87933349609375	-0.00020111083984375	228.786672422369	2
-2.8814697265625	-0.000201202392578125	228.811086422308	2
