Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
65.2916468351544	-0.00021063232421875	-2.3223876953125	1
65.3160468350928	-0.000209564208984375	-2.3248291015625	1
65.3404468350312	-0.00020849609375	-2.3272705078125	1
65.3648468349696	-0.0002073974609375	-2.33001708984375	1
65.389246834908	-0.000206329345703125	-2.33184814453125	1
65.4136468348464	-0.000205291748046875	-2.3345947265625	1
65.4380468347848	-0.0002042236328125	-2.33673095703125	1
65.4624468347232	-0.00020318603515625	-2.33917236328125	1
65.4868468346616	-0.000202178955078125	-2.34130859375	1
65.5112468346	-0.000201202392578125	-2.344970703125	1
65.5356468345384	-0.0002001953125	-2.3480224609375	1
65.5600468344768	-0.000199249267578125	-2.3492431640625	1
65.5844468344152	-0.000198272705078125	-2.3516845703125	1
65.6088468343536	-0.000197357177734375	-2.3541259765625	1
65.633246834292	-0.00019647216796875	-2.35595703125	1
65.6576468342304	-0.000195556640625	-2.35870361328125	1
65.6820468341688	-0.0001947021484375	-2.36175537109375	1
65.7064468341072	-0.000193817138671875	-2.3638916015625	1
65.7308468340456	-0.0001929931640625	-2.3663330078125	1
65.755246833984	-0.00019219970703125	-2.3687744140625	1
65.7796468339224	-0.000191375732421875	-2.3712158203125	1
65.8040468338608	-0.0001905517578125	-2.3736572265625	1
65.8284468337991	-0.000189788818359375	-2.3760986328125	1
65.8528468337375	-0.0001890869140625	-2.3785400390625	1
65.8772468336759	-0.0001883544921875	-2.38037109375	1
65.9016468336143	-0.0001876220703125	-2.3834228515625	1
65.9260468335527	-0.000186981201171875	-2.3858642578125	1
65.9504468334911	-0.000186279296875	-2.3883056640625	1
65.9748468334295	-0.00018560791015625	-2.3907470703125	1
65.9992468333679	-0.0001849365234375	-2.3931884765625	1
66.0236468333063	-0.00018426513671875	-2.3944091796875	1
66.0480468332447	-0.000183685302734375	-2.3980712890625	1
66.0724468331831	-0.000183074951171875	-2.4005126953125	1
66.0968468331215	-0.000182464599609375	-2.4029541015625	1
66.1212468330599	-0.000181884765625	-2.4053955078125	1
66.1456468329983	-0.0001812744140625	-2.4078369140625	1
66.1700468329367	-0.00018072509765625	-2.4102783203125	1
66.1944468328751	-0.00018017578125	-2.4127197265625	1
66.2188468328135	-0.00017962646484375	-2.41455078125	1
66.2432468327519	-0.000179107666015625	-2.41729736328125	1
66.2676468326903	-0.0001785888671875	-2.41912841796875	1
66.2920468326287	-0.000178070068359375	-2.4224853515625	1
66.3164468325671	-0.000177581787109375	-2.4249267578125	1
66.3408468325055	-0.000177093505859375	-2.4273681640625	1
66.3652468324439	-0.000176605224609375	-2.4298095703125	1
66.3896468323823	-0.000176116943359375	-2.43133544921875	1
66.4140468323207	-0.000175689697265625	-2.43408203125	1
66.438446832259	-0.00017523193359375	-2.4365234375	1
66.4628468321974	-0.000174774169921875	-2.4395751953125	1
66.4872468321358	-0.000174346923828125	-2.44140625	1
66.5116468320742	-0.000173919677734375	-2.4444580078125	1
66.5360468320126	-0.00017352294921875	-2.44659423828125	1
66.560446831951	-0.000173095703125	-2.44903564453125	1
66.5848468318894	-0.000172698974609375	-2.451171875	1
66.6092468318278	-0.00017230224609375	-2.4530029296875	1
66.6336468317662	-0.00017193603515625	-2.4566650390625	1
66.6580468317046	-0.00017156982421875	-2.45880126953125	1
66.682446831643	-0.00017120361328125	-2.46124267578125	1
66.7068468315814	-0.00017083740234375	-2.46429443359375	1
66.7312468315198	-0.000170501708984375	-2.46673583984375	1
66.7556468314582	-0.000170166015625	-2.4688720703125	1
66.7800468313966	-0.0001697998046875	-2.4713134765625	1
66.804446831335	-0.000169464111328125	-2.4737548828125	1
66.8288468312734	-0.00016912841796875	-2.47528076171875	1
66.8532468312118	-0.0001688232421875	-2.47833251953125	1
66.8776468311502	-0.00016851806640625	-2.48046875	1
66.9020468310886	-0.000168212890625	-2.4835205078125	1
66.926446831027	-0.00016790771484375	-2.4847412109375	1
66.9508468309654	-0.0001676025390625	-2.48779296875	1
66.9752468309038	-0.00016729736328125	-2.4908447265625	1
66.9996468308422	-0.000167022705078125	-2.49267578125	1
67.0240468307805	-0.000166748046875	-2.49481201171875	1
67.0484468307189	-0.000165313720703125	-2.4920654296875	1
67.0728468306573	-0.00016412353515625	-2.4908447265625	1
67.0972468305957	-0.000163055419921875	-2.4884033203125	1
67.1216468305341	-0.00016204833984375	-2.48565673828125	1
67.1460468304725	-0.000161102294921875	-2.48260498046875	1
67.1704468304109	-0.000160186767578125	-2.4810791015625	1
67.1948468303493	-0.0001593017578125	-2.47833251953125	1
67.2192468302877	-0.000158447265625	-2.476806640625	1
67.2436468302261	-0.00015765380859375	-2.4737548828125	1
67.2680468301645	-0.0001568603515625	-2.470703125	1
67.2924468301029	-0.0001561279296875	-2.4676513671875	1
67.3168468300413	-0.000155364990234375	-2.46612548828125	1
67.3412468299797	-0.00015460205078125	-2.46429443359375	1
67.3656468299181	-0.00015386962890625	-2.46063232421875	1
67.3900468298565	-0.000153167724609375	-2.4591064453125	1
67.4144468297949	-0.0001524658203125	-2.4560546875	1
67.4388468297333	-0.00015179443359375	-2.45361328125	1
67.4632468296717	-0.000151123046875	-2.451171875	1
67.4876468296101	-0.00015045166015625	-2.4493408203125	1
67.5120468295485	-0.000149810791015625	-2.4462890625	1
67.5364468294869	-0.000149169921875	-2.4432373046875	1
67.5608468294253	-0.000148529052734375	-2.44171142578125	1
67.5852468293637	-0.000147918701171875	-2.43896484375	1
67.6096468293021	-0.000147308349609375	-2.4365234375	1
67.6340468292404	-0.000146697998046875	-2.4346923828125	1
67.6584468291788	-0.000146087646484375	-2.43255615234375	1
67.6828468291172	-0.0001455078125	-2.4298095703125	1
67.7072468290556	-0.0001448974609375	-2.42706298828125	1
67.731646828994	-0.000144317626953125	-2.4249267578125	1
67.7560468289324	-0.000143768310546875	-2.421875	1
67.7804468288708	-0.0001431884765625	-2.41943359375	1
67.8048468288092	-0.000142608642578125	-2.418212890625	1
67.8292468287476	-0.000142059326171875	-2.4151611328125	1
67.853646828686	-0.000141510009765625	-2.4127197265625	1
67.8780468286244	-0.00014093017578125	-2.410888671875	1
67.9024468285628	-0.000140411376953125	-2.40753173828125	1
67.9268468285012	-0.000139862060546875	-2.4053955078125	1
67.9512468284396	-0.00013934326171875	-2.4029541015625	1
67.975646828378	-0.000138824462890625	-2.4005126953125	1
68.0000468283164	-0.0001383056640625	-2.3980712890625	1
68.0244468282548	-0.00013775634765625	-2.396240234375	1
68.0488468281932	-0.000137237548828125	-2.3931884765625	1
68.0732468281316	-0.00013671875	-2.39166259765625	1
68.09764682807	-0.000136199951171875	-2.3883056640625	1
68.1220468280084	-0.00013568115234375	-2.38555908203125	1
68.1464468279468	-0.000135162353515625	-2.38311767578125	1
68.1708468278852	-0.0001346435546875	-2.3809814453125	1
68.1952468278236	-0.0001341552734375	-2.379150390625	1
68.2196468277619	-0.000133636474609375	-2.37640380859375	1
68.2440468277003	-0.000133148193359375	-2.37335205078125	1
68.2684468276387	-0.00013262939453125	-2.3712158203125	1
68.2928468275771	-0.00013214111328125	-2.36907958984375	1
68.3172468275155	-0.000131622314453125	-2.36572265625	1
68.3416468274539	-0.000131134033203125	-2.3638916015625	1
68.3660468273923	-0.000130645751953125	-2.362060546875	1
68.3904468273307	-0.000130096435546875	-2.3583984375	1
68.4148468272691	-0.000129608154296875	-2.3565673828125	1
68.4392468272075	-0.00012908935546875	-2.35382080078125	1
68.4636468271459	-0.00012860107421875	-2.35137939453125	1
68.4880468270843	-0.000128082275390625	-2.3492431640625	1
68.5124468270227	-0.0001275634765625	-2.3468017578125	1
68.5368468269611	-0.000127044677734375	-2.3443603515625	1
68.5612468268995	-0.00012652587890625	-2.3419189453125	1
68.5856468268379	-0.000126007080078125	-2.3388671875	1
68.6100468267763	-0.00012548828125	-2.3370361328125	1
68.6344468267147	-0.000125	-2.3345947265625	1
68.6588468266531	-0.00012445068359375	-2.33184814453125	1
68.6832468265915	-0.000123931884765625	-2.3297119140625	1
68.7076468265299	-0.000123382568359375	-2.3272705078125	1
68.7320468264683	-0.000122833251953125	-2.3248291015625	1
68.7564468264067	-0.000122283935546875	-2.3223876953125	1
68.7808468263451	-0.000121734619140625	-2.3199462890625	1
68.8052468262835	-0.00012115478515625	-2.31781005859375	1
68.8296468262218	-0.00012060546875	-2.3150634765625	1
68.8540468261602	-0.000120025634765625	-2.313232421875	1
68.8784468260986	-0.00011944580078125	-2.310791015625	1
68.902846826037	-0.000118865966796875	-2.30804443359375	1
68.9272468259754	-0.0001182861328125	-2.3052978515625	1
68.9516468259138	-0.00011767578125	-2.303466796875	1
68.9760468258522	-0.0001170654296875	-2.30072021484375	1
69.0004468257906	-0.000116424560546875	-2.2979736328125	1
69.024846825729	-0.00011578369140625	-2.2955322265625	1
69.0492468256674	-0.000115142822265625	-2.293701171875	1
69.0736468256058	-0.000114501953125	-2.29095458984375	1
69.0980468255442	-0.00011383056640625	-2.288818359375	1
69.1224468254826	-0.0001131591796875	-2.28607177734375	1
69.146846825421	-0.000112457275390625	-2.283935546875	1
69.1712468253594	-0.000111785888671875	-2.2808837890625	1
69.1956468252978	-0.000111083984375	-2.27874755859375	1
69.2200468252362	-0.0001103515625	-2.276611328125	1
69.2444468251746	-0.000109588623046875	-2.274169921875	1
69.268846825113	-0.00010882568359375	-2.271728515625	1
69.2932468250514	-0.00010809326171875	-2.269287109375	1
69.3176468249898	-0.0001072998046875	-2.26654052734375	1
69.3420468249282	-0.00010650634765625	-2.2637939453125	1
69.3664468248666	-0.000105682373046875	-2.2613525390625	1
69.390846824805	-0.0001048583984375	-2.25921630859375	1
69.4152468247433	-0.000104034423828125	-2.2564697265625	1
69.4396468246817	-0.000103179931640625	-2.2552490234375	1
69.4640468246201	-0.000102294921875	-2.2515869140625	1
69.4884468245585	-0.000101409912109375	-2.249755859375	1
69.5128468244969	-0.000100494384765625	-2.2467041015625	1
69.5372468244353	-9.9578857421875E-05	-2.244873046875	1
69.5616468243737	-9.8663330078125E-05	-2.242431640625	1
69.5860468243121	-9.7686767578125E-05	-2.24029541015625	1
69.6104468242505	-9.6710205078125E-05	-2.237548828125	1
69.6348468241889	-9.5733642578125E-05	-2.235107421875	1
69.6592468241273	-9.47265625E-05	-2.232666015625	1
69.6836468240657	-9.3719482421875E-05	-2.2296142578125	1
69.7080468240041	-9.271240234375E-05	-2.2283935546875	1
69.7324468239425	-9.16748046875E-05	-2.2247314453125	1
69.7568468238809	-9.0606689453125E-05	-2.222900390625	1
69.7812468238193	-8.9508056640625E-05	-2.220458984375	1
69.8056468237577	-8.843994140625E-05	-2.2174072265625	1
69.8300468236961	-8.7310791015625E-05	-2.21588134765625	1
69.8544468236345	-8.6212158203125E-05	-2.21343994140625	1
69.8788468235729	-8.50830078125E-05	-2.2100830078125	1
69.9032468235113	-8.3953857421875E-05	-2.2076416015625	1
69.9276468234497	-8.2794189453125E-05	-2.2052001953125	1
69.9520468233881	-8.1634521484375E-05	-2.203369140625	1
69.9764468233265	-8.04443359375E-05	-2.20062255859375	1
70.0008468232649	-7.9254150390625E-05	-2.19818115234375	1
70.0252468232032	-7.806396484375E-05	-2.19573974609375	1
70.0496468231416	-7.6873779296875E-05	-2.1942138671875	1
70.07404682308	-7.568359375E-05	-2.19146728515625	1
70.0984468230184	-7.4462890625E-05	-2.1881103515625	1
70.1228468229568	-7.32421875E-05	-2.186279296875	1
70.1472468228952	-7.2052001953125E-05	-2.18414306640625	1
70.1716468228336	-7.086181640625E-05	-2.18170166015625	1
70.196046822772	-6.9610595703125E-05	-2.1795654296875	1
70.2204468227104	-6.8389892578125E-05	-2.17620849609375	1
70.2448468226488	-6.7138671875E-05	-2.17376708984375	1
70.2692468225872	-6.591796875E-05	-2.1710205078125	1
70.2936468225256	-6.4666748046875E-05	-2.16949462890625	1
70.318046822464	-6.3446044921875E-05	-2.166748046875	1
70.3424468224024	-6.2225341796875E-05	-2.16461181640625	1
70.3668468223408	-6.097412109375E-05	-2.16156005859375	1
70.3912468222792	-5.975341796875E-05	-2.159423828125	1
70.4156468222176	-5.8563232421875E-05	-2.1575927734375	1
70.440046822156	-5.7342529296875E-05	-2.154541015625	1
70.4644468220944	-5.615234375E-05	-2.15240478515625	1
70.4888468220328	-5.4931640625E-05	-2.14996337890625	1
70.5132468219712	-5.377197265625E-05	-2.1478271484375	1
70.5376468219096	-5.26123046875E-05	-2.1453857421875	1
70.562046821848	-5.1422119140625E-05	-2.142333984375	1
70.5864468217864	-5.0262451171875E-05	-2.139892578125	1
70.6108468217247	-4.90081787109375E-05	-2.13775634765625	1
70.6352468216631	-4.7894287109375E-05	-2.13531494140625	1
70.6596468216015	-4.67803955078125E-05	-2.13287353515625	1
70.6840468215399	-4.56695556640625E-05	-2.1307373046875	1
70.7084468214783	-4.4586181640625E-05	-2.12799072265625	1
70.7328468214167	-4.35150146484375E-05	-2.125244140625	1
70.7572468213551	-4.24530029296875E-05	-2.12371826171875	1
70.7816468212935	-4.140625E-05	-2.12158203125	1
70.8060468212319	-4.03778076171875E-05	-2.1185302734375	1
70.8304468211703	-3.93768310546875E-05	-2.11669921875	1
70.8548468211087	-3.84033203125E-05	-2.1136474609375	1
70.8792468210471	-3.74298095703125E-05	-2.1112060546875	1
70.9036468209855	-3.64654541015625E-05	-2.1087646484375	1
70.9280468209239	-3.5540771484375E-05	-2.10723876953125	1
70.9524468208623	-3.4625244140625E-05	-2.1038818359375	1
70.9768468208007	-3.37310791015625E-05	-2.100830078125	1
71.0012468207391	-3.28399658203125E-05	-2.099609375	1
71.0256468206775	-3.19793701171875E-05	-2.0965576171875	1
71.0500468206159	-3.1134033203125E-05	-2.0941162109375	1
71.0744468205543	-3.0322265625E-05	-2.0916748046875	1
71.0988468204927	-2.9522705078125E-05	-2.08984375	1
71.1232468204311	-2.874755859375E-05	-2.08648681640625	1
71.1476468203695	-2.7978515625E-05	-2.0843505859375	1
71.1720468203079	-2.72430419921875E-05	-2.08160400390625	1
71.1964468202463	-2.65228271484375E-05	-2.07916259765625	1
71.2208468201846	-2.58209228515625E-05	-2.0770263671875	1
71.245246820123	-2.513427734375E-05	-2.0751953125	1
71.2696468200614	-2.44720458984375E-05	-2.07183837890625	1
71.2940468199998	-2.38372802734375E-05	-2.0697021484375	1
71.3184468199382	-2.3211669921875E-05	-2.06695556640625	1
71.3428468198766	-2.25982666015625E-05	-2.0648193359375	1
71.367246819815	-2.20062255859375E-05	-2.06207275390625	1
71.3916468197534	-2.1441650390625E-05	-2.060546875	1
71.4160468196918	-2.08984375E-05	-2.0574951171875	1
71.4404468196302	-2.0361328125E-05	-2.0550537109375	1
71.4648468195686	-1.98394775390625E-05	-2.0526123046875	1
71.489246819507	-1.9342041015625E-05	-2.05047607421875	1
71.5136468194454	-1.88629150390625E-05	-2.04833984375	1
71.5380468193838	-1.83929443359375E-05	-2.04559326171875	1
71.5624468193222	-1.79443359375E-05	-2.04254150390625	1
71.5868468192606	-1.751708984375E-05	-2.039794921875	1
71.611246819199	-1.710205078125E-05	-2.03857421875	1
71.6356468191374	-1.671142578125E-05	-2.0361328125	1
71.6600468190758	-1.6314697265625E-05	-2.03369140625	1
71.6844468190142	-1.59332275390625E-05	-2.03033447265625	1
71.7088468189526	-1.558837890625E-05	-2.0281982421875	1
71.733246818891	-1.524658203125E-05	-2.0257568359375	1
71.7576468188294	-1.49078369140625E-05	-2.0233154296875	1
71.7820468187678	-1.4581298828125E-05	-2.0208740234375	1
71.8064468187061	-1.42791748046875E-05	-2.01812744140625	1
71.8308468186445	-1.39801025390625E-05	-2.0166015625	1
71.8552468185829	-1.370849609375E-05	-2.01385498046875	1
71.8796468185213	-1.3433837890625E-05	-2.0111083984375	1
71.9040468184597	-1.317138671875E-05	-2.00836181640625	1
71.9284468183981	-1.29241943359375E-05	-2.0068359375	1
71.9528468183365	-1.2689208984375E-05	-2.0037841796875	1
71.9772468182749	-1.246337890625E-05	-2.001953125	1
72.0016468182133	-1.2237548828125E-05	-1.99859619140625	1
72.0260468181517	-1.20269775390625E-05	-1.9970703125	1
72.0504468180901	-1.1834716796875E-05	-1.99462890625	1
72.0748468180285	-1.16546630859375E-05	-1.9915771484375	1
72.0992468179669	-1.14715576171875E-05	-1.98974609375	1
72.1236468179053	-1.129150390625E-05	-1.9866943359375	1
72.1480468178437	-1.11328125E-05	-1.98486328125	1
72.1724468177821	-1.09710693359375E-05	-1.982421875	1
72.1968468177205	-1.08245849609375E-05	-1.97967529296875	1
72.2212468176589	-1.0687255859375E-05	-1.9769287109375	1
72.2456468175973	-1.05438232421875E-05	-1.97509765625	1
72.2700468175357	-1.04156494140625E-05	-1.9720458984375	1
72.2944468174741	-1.0302734375E-05	-1.9696044921875	1
72.3188468174125	-1.01806640625E-05	-1.96746826171875	1
72.3432468173509	-1.007080078125E-05	-1.96533203125	1
72.3676468172893	-9.9700927734375E-06	-1.962890625	1
72.3920468172277	-9.8876953125E-06	-1.9598388671875	1
72.416446817166	-9.7930908203125E-06	-1.95831298828125	1
72.4408468171044	-9.70458984375E-06	-1.95587158203125	1
72.4652468170428	-9.6160888671875E-06	-1.9537353515625	1
72.4896468169812	-9.539794921875E-06	-1.95098876953125	1
72.5140468169196	-9.478759765625E-06	-1.9476318359375	1
72.538446816858	-9.4085693359375E-06	-1.9451904296875	1
72.5628468167964	-9.344482421875E-06	-1.9427490234375	1
72.5872468167348	-9.2864990234375E-06	-1.94000244140625	1
72.6116468166732	-9.2254638671875E-06	-1.93817138671875	1
72.6360468166116	-9.1888427734375E-06	-1.93511962890625	1
72.66044681655	-9.1400146484375E-06	-1.9329833984375	1
72.6848468164884	-9.088134765625E-06	-1.93115234375	1
72.7092468164268	-9.0484619140625E-06	-1.9281005859375	1
72.7336468163652	-9.0179443359375E-06	-1.92626953125	1
72.7580468163036	-8.9752197265625E-06	-1.9232177734375	1
72.782446816242	-8.9447021484375E-06	-1.92108154296875	1
