Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
136.489684655397	4.3963623046875E-05	-0.787353515625	2
136.514084655335	4.38720703125E-05	-0.7843017578125	2
136.538484655273	4.37713623046875E-05	-0.782470703125	2
136.562884655212	4.3670654296875E-05	-0.77972412109375	2
136.58728465515	4.35821533203125E-05	-0.777587890625	2
136.611684655089	4.34814453125E-05	-0.775146484375	2
136.636084655027	4.3389892578125E-05	-0.77301025390625	2
136.660484654965	4.32861328125E-05	-0.7696533203125	2
136.684884654904	4.3182373046875E-05	-0.767822265625	2
136.709284654842	4.30755615234375E-05	-0.7647705078125	2
136.733684654781	4.29779052734375E-05	-0.76263427734375	2
136.758084654719	4.287109375E-05	-0.760498046875	2
136.782484654657	4.276123046875E-05	-0.758056640625	2
136.806884654596	4.26605224609375E-05	-0.7550048828125	2
136.831284654534	4.25537109375E-05	-0.7525634765625	2
136.855684654473	4.24346923828125E-05	-0.750732421875	2
136.880084654411	4.232177734375E-05	-0.749176025390625	2
136.904484654349	4.21966552734375E-05	-0.74676513671875	2
136.928884654288	4.207763671875E-05	-0.744293212890625	2
136.953284654226	4.19586181640625E-05	-0.7418212890625	2
136.977684654165	4.183349609375E-05	-0.7393798828125	2
137.002084654103	4.1705322265625E-05	-0.736968994140625	2
137.026484654041	4.15740966796875E-05	-0.734466552734375	2
137.05088465398	4.14459228515625E-05	-0.732025146484375	2
137.075284653918	4.13177490234375E-05	-0.72967529296875	2
137.099684653857	4.11834716796875E-05	-0.72723388671875	2
137.124084653795	4.1033935546875E-05	-0.72479248046875	2
137.148484653733	4.08905029296875E-05	-0.722320556640625	2
137.172884653672	4.07562255859375E-05	-0.719940185546875	2
137.19728465361	4.0606689453125E-05	-0.71746826171875	2
137.221684653549	4.04632568359375E-05	-0.714996337890625	2
137.246084653487	4.03167724609375E-05	-0.71258544921875	2
137.270484653425	4.01763916015625E-05	-0.710174560546875	2
137.294884653364	4.0032958984375E-05	-0.707794189453125	2
137.319284653302	3.9886474609375E-05	-0.705322265625	2
137.343684653241	3.973388671875E-05	-0.702972412109375	2
137.368084653179	3.9593505859375E-05	-0.700408935546875	2
137.392484653117	3.94561767578125E-05	-0.697998046875	2
137.416884653056	3.9312744140625E-05	-0.695526123046875	2
137.441284652994	3.917236328125E-05	-0.69317626953125	2
137.465684652933	3.90350341796875E-05	-0.690704345703125	2
137.490084652871	3.890380859375E-05	-0.688262939453125	2
137.514484652809	3.878173828125E-05	-0.68585205078125	2
137.538884652748	3.8653564453125E-05	-0.6834716796875	2
137.563284652686	3.85345458984375E-05	-0.680938720703125	2
137.587684652624	3.841552734375E-05	-0.67852783203125	2
137.612084652563	3.83087158203125E-05	-0.676177978515625	2
137.636484652501	3.819580078125E-05	-0.673675537109375	2
137.66088465244	3.8092041015625E-05	-0.671234130859375	2
137.685284652378	3.79852294921875E-05	-0.668792724609375	2
137.709684652316	3.7890625E-05	-0.666290283203125	2
137.734084652255	3.780517578125E-05	-0.663970947265625	2
137.758484652193	3.7725830078125E-05	-0.66143798828125	2
137.782884652132	3.763427734375E-05	-0.6590576171875	2
137.80728465207	3.75640869140625E-05	-0.65655517578125	2
137.831684652008	3.7493896484375E-05	-0.654205322265625	2
137.856084651947	3.7420654296875E-05	-0.65179443359375	2
137.880484651885	3.73565673828125E-05	-0.649322509765625	2
137.904884651824	3.72894287109375E-05	-0.646820068359375	2
137.929284651762	3.7237548828125E-05	-0.644439697265625	2
137.9536846517	3.719482421875E-05	-0.641998291015625	2
137.978084651639	3.71429443359375E-05	-0.6395263671875	2
138.002484651577	3.71002197265625E-05	-0.637176513671875	2
138.026884651516	3.7060546875E-05	-0.634735107421875	2
138.051284651454	3.70330810546875E-05	-0.632232666015625	2
138.075684651392	3.69964599609375E-05	-0.6298828125	2
138.100084651331	3.69720458984375E-05	-0.62738037109375	2
138.124484651269	3.69354248046875E-05	-0.625	2
138.148884651208	3.6920166015625E-05	-0.62261962890625	2
138.173284651146	3.6907958984375E-05	-0.620147705078125	2
138.197684651084	3.6895751953125E-05	-0.61761474609375	2
138.222084651023	3.6883544921875E-05	-0.61529541015625	2
138.246484650961	3.6883544921875E-05	-0.612762451171875	2
138.2708846509	3.687744140625E-05	-0.61029052734375	2
138.295284650838	3.6883544921875E-05	-0.60797119140625	2
138.319684650776	3.68804931640625E-05	-0.60546875	2
138.344084650715	3.68804931640625E-05	-0.60296630859375	2
138.368484650653	3.68927001953125E-05	-0.60064697265625	2
138.392884650592	3.6907958984375E-05	-0.59808349609375	2
138.41728465053	3.69140625E-05	-0.595703125	2
138.441684650468	3.692626953125E-05	-0.59332275390625	2
138.466084650407	3.6944580078125E-05	-0.590850830078125	2
138.490484650345	3.69720458984375E-05	-0.588409423828125	2
138.514884650284	3.699951171875E-05	-0.58599853515625	2
138.539284650222	3.70269775390625E-05	-0.583465576171875	2
138.56368465016	3.704833984375E-05	-0.5810546875	2
138.588084650099	3.70819091796875E-05	-0.57861328125	2
138.612484650037	3.7115478515625E-05	-0.576202392578125	2
138.636884649976	3.71490478515625E-05	-0.57379150390625	2
138.661284649914	3.71826171875E-05	-0.57135009765625	2
138.685684649852	3.72222900390625E-05	-0.568878173828125	2
138.710084649791	3.7261962890625E-05	-0.56640625	2
138.734484649729	3.7322998046875E-05	-0.564117431640625	2
138.758884649667	3.7359619140625E-05	-0.561553955078125	2
138.783284649606	3.74053955078125E-05	-0.5592041015625	2
138.807684649544	3.7457275390625E-05	-0.55670166015625	2
138.832084649483	3.75091552734375E-05	-0.55426025390625	2
138.856484649421	3.756103515625E-05	-0.551788330078125	2
138.880884649359	3.76129150390625E-05	-0.54937744140625	2
138.905284649298	3.76617431640625E-05	-0.54693603515625	2
138.929684649236	3.77166748046875E-05	-0.54449462890625	2
138.954084649175	3.77777099609375E-05	-0.5421142578125	2
138.978484649113	3.7835693359375E-05	-0.539642333984375	2
139.002884649051	3.7884521484375E-05	-0.5372314453125	2
139.02728464899	3.7945556640625E-05	-0.5347900390625	2
139.051684648928	3.79974365234375E-05	-0.532379150390625	2
139.076084648867	3.80584716796875E-05	-0.5299072265625	2
139.100484648805	3.8104248046875E-05	-0.527496337890625	2
139.124884648743	3.81500244140625E-05	-0.525054931640625	2
139.149284648682	3.819580078125E-05	-0.5225830078125	2
139.17368464862	3.8238525390625E-05	-0.52008056640625	2
139.198084648559	3.82781982421875E-05	-0.51763916015625	2
139.222484648497	3.83056640625E-05	-0.5152587890625	2
139.246884648435	3.834228515625E-05	-0.512847900390625	2
139.271284648374	3.837890625E-05	-0.510345458984375	2
139.295684648312	3.84063720703125E-05	-0.50787353515625	2
139.320084648251	3.84368896484375E-05	-0.5054931640625	2
139.344484648189	3.8446044921875E-05	-0.503021240234375	2
139.368884648127	3.84674072265625E-05	-0.500579833984375	2
139.393284648066	3.84857177734375E-05	-0.49822998046875	2
139.417684648004	3.8494873046875E-05	-0.49578857421875	2
139.442084647943	3.85009765625E-05	-0.493316650390625	3
139.466484647881	3.85101318359375E-05	-0.490875244140625	3
139.490884647819	3.851318359375E-05	-0.4884033203125	3
139.515284647758	3.85284423828125E-05	-0.485931396484375	3
139.539684647696	3.8525390625E-05	-0.483551025390625	3
139.564084647635	3.85101318359375E-05	-0.481170654296875	3
139.588484647573	3.85009765625E-05	-0.478759765625	3
139.612884647511	3.84918212890625E-05	-0.476287841796875	3
139.63728464745	3.84674072265625E-05	-0.473785400390625	3
139.661684647388	3.84490966796875E-05	-0.471405029296875	3
139.686084647327	3.8427734375E-05	-0.468963623046875	3
139.710484647265	3.84063720703125E-05	-0.46649169921875	3
139.734884647203	3.83819580078125E-05	-0.46405029296875	3
139.759284647142	3.83575439453125E-05	-0.46160888671875	3
139.78368464708	3.831787109375E-05	-0.459259033203125	3
139.808084647019	3.8287353515625E-05	-0.456695556640625	3
139.832484646957	3.8250732421875E-05	-0.454376220703125	3
139.856884646895	3.82171630859375E-05	-0.451904296875	3
139.881284646834	3.8177490234375E-05	-0.449371337890625	3
139.905684646772	3.814697265625E-05	-0.446990966796875	3
139.930084646711	3.81134033203125E-05	-0.444580078125	3
139.954484646649	3.8092041015625E-05	-0.442138671875	3
139.978884646587	3.80523681640625E-05	-0.439605712890625	3
140.003284646526	3.80157470703125E-05	-0.437255859375	3
140.027684646464	3.798828125E-05	-0.434844970703125	3
140.052084646402	3.79547119140625E-05	-0.432373046875	3
140.076484646341	3.79302978515625E-05	-0.429962158203125	3
140.100884646279	3.78997802734375E-05	-0.427490234375	3
140.125284646218	3.7860107421875E-05	-0.425048828125	3
140.149684646156	3.78204345703125E-05	-0.422576904296875	3
140.174084646094	3.779296875E-05	-0.420196533203125	3
140.198484646033	3.7762451171875E-05	-0.417755126953125	3
140.222884645971	3.77227783203125E-05	-0.415283203125	3
140.24728464591	3.77044677734375E-05	-0.412811279296875	3
140.271684645848	3.76739501953125E-05	-0.410308837890625	3
140.296084645786	3.7652587890625E-05	-0.407989501953125	3
140.320484645725	3.76312255859375E-05	-0.405548095703125	3
140.344884645663	3.76129150390625E-05	-0.40313720703125	3
140.369284645602	3.759765625E-05	-0.40069580078125	3
140.39368464554	3.75946044921875E-05	-0.398223876953125	3
140.418084645478	3.75823974609375E-05	-0.395843505859375	3
140.442484645417	3.75701904296875E-05	-0.39337158203125	3
140.466884645355	3.7567138671875E-05	-0.39093017578125	3
140.491284645294	3.75732421875E-05	-0.38848876953125	3
140.515684645232	3.75762939453125E-05	-0.3861083984375	3
140.54008464517	3.75823974609375E-05	-0.38360595703125	3
140.564484645109	3.75823974609375E-05	-0.38116455078125	3
140.588884645047	3.75885009765625E-05	-0.378692626953125	3
140.613284644986	3.76007080078125E-05	-0.376312255859375	3
140.637684644924	3.76068115234375E-05	-0.373809814453125	3
140.662084644862	3.76190185546875E-05	-0.3714599609375	3
140.686484644801	3.763427734375E-05	-0.3690185546875	3
140.710884644739	3.76556396484375E-05	-0.366546630859375	3
140.735284644678	3.76708984375E-05	-0.36407470703125	3
140.759684644616	3.76861572265625E-05	-0.361663818359375	3
140.784084644554	3.76922607421875E-05	-0.359222412109375	3
140.808484644493	3.7713623046875E-05	-0.35675048828125	3
140.832884644431	3.77288818359375E-05	-0.35430908203125	3
140.85728464437	3.77471923828125E-05	-0.351898193359375	3
140.881684644308	3.7762451171875E-05	-0.34942626953125	3
140.906084644246	3.7774658203125E-05	-0.34698486328125	3
140.930484644185	3.77960205078125E-05	-0.344573974609375	3
140.954884644123	3.78143310546875E-05	-0.342193603515625	3
140.979284644062	3.7823486328125E-05	-0.339752197265625	3
141.003684644	3.78326416015625E-05	-0.337310791015625	3
141.028084643938	3.7847900390625E-05	-0.3348388671875	3
141.052484643877	3.785400390625E-05	-0.332427978515625	3
141.076884643815	3.78692626953125E-05	-0.33001708984375	3
141.101284643754	3.78692626953125E-05	-0.32757568359375	3
141.125684643692	3.7872314453125E-05	-0.32501220703125	3
141.15008464363	3.787841796875E-05	-0.322662353515625	3
141.174484643569	3.78936767578125E-05	-0.320220947265625	3
141.198884643507	3.7890625E-05	-0.31781005859375	3
141.223284643445	3.7896728515625E-05	-0.3153076171875	3
141.247684643384	3.790283203125E-05	-0.312835693359375	3
141.272084643322	3.78875732421875E-05	-0.31048583984375	3
141.296484643261	3.7884521484375E-05	-0.308135986328125	3
141.320884643199	3.73260498046875E-05	-0.305511474609375	3
141.345284643137	3.78814697265625E-05	-0.303253173828125	3
141.369684643076	3.7823486328125E-05	-0.300689697265625	3
141.394084643014	3.78997802734375E-05	-0.298309326171875	3
141.418484642953	3.79058837890625E-05	-0.29583740234375	3
141.442884642891	3.7884521484375E-05	-0.29345703125	3
141.467284642829	3.7847900390625E-05	-0.29095458984375	3
141.491684642768	3.78570556640625E-05	-0.28863525390625	3
141.516084642706	3.78692626953125E-05	-0.28607177734375	3
141.540484642645	3.7908935546875E-05	-0.283660888671875	3
141.564884642583	3.78662109375E-05	-0.281158447265625	3
141.589284642521	3.7896728515625E-05	-0.27874755859375	3
141.61368464246	3.790283203125E-05	-0.27642822265625	3
141.638084642398	3.78692626953125E-05	-0.273895263671875	3
141.662484642337	3.78753662109375E-05	-0.271392822265625	3
141.686884642275	3.7872314453125E-05	-0.26904296875	3
141.711284642213	3.7884521484375E-05	-0.266571044921875	3
141.735684642152	3.7890625E-05	-0.264190673828125	3
141.76008464209	3.78662109375E-05	-0.26171875	3
141.784484642029	3.78662109375E-05	-0.25933837890625	3
141.808884641967	3.78753662109375E-05	-0.256866455078125	3
141.833284641905	3.79058837890625E-05	-0.254425048828125	3
141.857684641844	3.7841796875E-05	-0.251953125	3
141.882084641782	3.78570556640625E-05	-0.24957275390625	3
141.906484641721	3.7860107421875E-05	-0.247100830078125	3
141.930884641659	3.78814697265625E-05	-0.24468994140625	3
141.955284641597	3.78082275390625E-05	-0.242095947265625	3
141.979684641536	3.7847900390625E-05	-0.23980712890625	3
142.004084641474	3.78509521484375E-05	-0.23736572265625	3
142.028484641413	3.782958984375E-05	-0.234893798828125	3
142.052884641351	3.782958984375E-05	-0.232635498046875	3
142.077284641289	3.78082275390625E-05	-0.230010986328125	3
142.101684641228	3.7774658203125E-05	-0.2275390625	3
142.126084641166	3.77960205078125E-05	-0.2252197265625	3
142.150484641105	3.77197265625E-05	-0.222564697265625	3
142.174884641043	3.77166748046875E-05	-0.2200927734375	3
142.199284640981	3.77593994140625E-05	-0.2178955078125	3
142.22368464092	3.790283203125E-05	-0.21551513671875	3
142.248084640858	3.77410888671875E-05	-0.21295166015625	3
142.272484640797	3.7738037109375E-05	-0.21051025390625	3
142.296884640735	3.7725830078125E-05	-0.208160400390625	3
142.321284640673	3.7713623046875E-05	-0.20562744140625	3
142.345684640612	3.76617431640625E-05	-0.20318603515625	3
142.37008464055	3.76739501953125E-05	-0.200714111328125	3
142.394484640488	3.76739501953125E-05	-0.19830322265625	3
142.418884640427	3.7664794921875E-05	-0.1959228515625	3
142.443284640365	3.76312255859375E-05	-0.193389892578125	3
142.467684640304	3.7628173828125E-05	-0.191070556640625	3
142.492084640242	3.7628173828125E-05	-0.1885986328125	3
142.51648464018	3.760986328125E-05	-0.186126708984375	3
142.540884640119	3.76007080078125E-05	-0.183746337890625	3
142.565284640057	3.75762939453125E-05	-0.181304931640625	3
142.589684639996	3.7548828125E-05	-0.178741455078125	3
142.614084639934	3.75396728515625E-05	-0.176361083984375	3
142.638484639872	3.75396728515625E-05	-0.1739501953125	3
142.662884639811	3.75213623046875E-05	-0.171478271484375	3
142.687284639749	3.751220703125E-05	-0.1690673828125	3
142.711684639688	3.751220703125E-05	-0.16680908203125	3
142.736084639626	3.7469482421875E-05	-0.1641845703125	3
142.760484639564	3.74481201171875E-05	-0.161773681640625	3
142.784884639503	3.74114990234375E-05	-0.1593017578125	3
142.809284639441	3.740234375E-05	-0.156890869140625	3
142.83368463938	3.74053955078125E-05	-0.154449462890625	3
142.858084639318	3.7371826171875E-05	-0.152008056640625	3
142.882484639256	3.73565673828125E-05	-0.1495361328125	3
142.906884639195	3.7359619140625E-05	-0.147247314453125	3
142.931284639133	3.73260498046875E-05	-0.144805908203125	3
142.955684639072	3.73046875E-05	-0.14227294921875	3
142.98008463901	3.72894287109375E-05	-0.139801025390625	3
143.004484638948	3.726806640625E-05	-0.137298583984375	3
143.028884638887	3.72406005859375E-05	-0.13494873046875	3
143.053284638825	3.72314453125E-05	-0.13250732421875	3
143.077684638764	3.72039794921875E-05	-0.130035400390625	3
143.102084638702	3.71795654296875E-05	-0.127593994140625	3
143.12648463864	3.71490478515625E-05	-0.125213623046875	3
143.150884638579	3.7127685546875E-05	-0.12274169921875	3
143.175284638517	3.71124267578125E-05	-0.12030029296875	3
143.199684638456	3.70849609375E-05	-0.117950439453125	3
143.224084638394	3.7060546875E-05	-0.115447998046875	3
143.248484638332	3.70452880859375E-05	-0.11297607421875	3
143.272884638271	3.702392578125E-05	-0.11053466796875	3
143.297284638209	3.69842529296875E-05	-0.10809326171875	3
143.321684638148	3.6962890625E-05	-0.105682373046875	3
143.346084638086	3.6932373046875E-05	-0.10321044921875	3
143.370484638024	3.69171142578125E-05	-0.100830078125	3
143.394884637963	3.68896484375E-05	-0.09832763671875	3
143.419284637901	3.68621826171875E-05	-0.09588623046875	3
143.44368463784	3.68255615234375E-05	-0.09356689453125	3
143.468084637778	3.680419921875E-05	-0.091064453125	3
143.492484637716	3.67767333984375E-05	-0.088623046875	3
143.516884637655	3.6749267578125E-05	-0.086181640625	3
143.541284637593	3.6712646484375E-05	-0.083740234375	3
143.565684637531	3.66851806640625E-05	-0.081298828125	3
143.59008463747	3.66485595703125E-05	-0.078826904296875	3
143.614484637408	3.66302490234375E-05	-0.076507568359375	3
143.638884637347	3.6590576171875E-05	-0.074005126953125	3
143.663284637285	3.656005859375E-05	-0.071563720703125	3
