WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
-1.2823486328125	1.4892578125E-05	222.24702643888	3
-1.27960205078125	1.49566650390625E-05	222.271440438819	3
-1.27685546875	1.505126953125E-05	222.295854438757	3
-1.27532958984375	1.49200439453125E-05	222.320268438695	3
-1.2725830078125	1.49810791015625E-05	222.344682438634	3
-1.2701416015625	1.5087890625E-05	222.369096438572	3
-1.26739501953125	1.51702880859375E-05	222.39351043851	3
-1.2652587890625	1.5118408203125E-05	222.417924438449	3
-1.2628173828125	1.5032958984375E-05	222.442338438387	3
-1.26007080078125	1.51397705078125E-05	222.466752438325	3
-1.2579345703125	1.51947021484375E-05	222.491166438264	3
-1.2554931640625	1.5289306640625E-05	222.515580438202	3
-1.2542724609375	1.5142822265625E-05	222.539994438141	3
-1.25030517578125	1.522216796875E-05	222.564408438079	3
-1.248779296875	1.53106689453125E-05	222.588822438017	3
-1.2457275390625	1.54327392578125E-05	222.613236437956	3
-1.2432861328125	1.5350341796875E-05	222.637650437894	3
-1.2408447265625	1.5264892578125E-05	222.662064437832	3
-1.239013671875	1.541748046875E-05	222.686478437771	3
-1.236572265625	1.54510498046875E-05	222.710892437709	3
-1.2335205078125	1.558837890625E-05	222.735306437647	3
-1.231689453125	1.54327392578125E-05	222.759720437586	3
-1.22894287109375	1.54571533203125E-05	222.784134437524	3
-1.2261962890625	1.55548095703125E-05	222.808548437462	3
-1.2237548828125	1.5655517578125E-05	222.832962437401	3
-1.221923828125	1.56219482421875E-05	222.857376437339	3
-1.2188720703125	1.55120849609375E-05	222.881790437278	3
-1.2164306640625	1.56524658203125E-05	222.906204437216	3
-1.21337890625	1.56829833984375E-05	222.930618437154	3
-1.212158203125	1.58447265625E-05	222.955032437093	3
-1.21002197265625	1.5716552734375E-05	222.979446437031	3
-1.2066650390625	1.57135009765625E-05	223.003860436969	3
-1.2042236328125	1.57623291015625E-05	223.028274436908	3
-1.202392578125	1.58843994140625E-05	223.052688436846	3
-1.1993408203125	1.58599853515625E-05	223.077102436784	3
-1.1968994140625	1.5765380859375E-05	223.101516436723	3
-1.19476318359375	1.58782958984375E-05	223.125930436661	3
-1.192626953125	1.59332275390625E-05	223.1503444366	3
-1.19049072265625	1.6070556640625E-05	223.174758436538	3
-1.187744140625	1.59393310546875E-05	223.199172436476	3
-1.18560791015625	1.595458984375E-05	223.223586436415	3
-1.18194580078125	1.59912109375E-05	223.248000436353	3
-1.1798095703125	1.6094970703125E-05	223.272414436291	3
-1.1773681640625	1.61163330078125E-05	223.29682843623	3
-1.17584228515625	1.60186767578125E-05	223.321242436168	3
-1.1737060546875	1.61376953125E-05	223.345656436106	3
-1.170654296875	1.6143798828125E-05	223.370070436045	3
-1.168212890625	1.62994384765625E-05	223.394484435983	3
-1.1651611328125	1.6192626953125E-05	223.418898435922	3
-1.1627197265625	1.61773681640625E-05	223.44331243586	3
-1.1602783203125	1.62322998046875E-05	223.467726435798	3
-1.15875244140625	1.6302490234375E-05	223.492140435737	3
-1.1553955078125	1.640625E-05	223.516554435675	3
-1.1529541015625	1.6278076171875E-05	223.540968435613	3
-1.151123046875	1.63726806640625E-05	223.565382435552	3
-1.148681640625	1.641845703125E-05	223.58979643549	3
-1.14654541015625	1.65435791015625E-05	223.614210435428	3
-1.1431884765625	1.6424560546875E-05	223.638624435367	3
-1.141357421875	1.64276123046875E-05	223.663038435305	3
-1.138916015625	1.64947509765625E-05	223.687452435243	3
-1.136474609375	1.65618896484375E-05	223.711866435182	3
-1.134033203125	1.66534423828125E-05	223.73628043512	3
-1.1309814453125	1.65252685546875E-05	223.760694435059	3
-1.1285400390625	1.661376953125E-05	223.785108434997	3
-1.126708984375	1.66595458984375E-05	223.809522434935	3
-1.1236572265625	1.68121337890625E-05	223.833936434874	3
-1.121826171875	1.66900634765625E-05	223.858350434812	3
-1.119384765625	1.6680908203125E-05	223.88276443475	3
-1.116943359375	1.676025390625E-05	223.907178434689	3
-1.1151123046875	1.683349609375E-05	223.931592434627	3
-1.1126708984375	1.68975830078125E-05	223.956006434565	3
-1.1090087890625	1.67999267578125E-05	223.980420434504	3
-1.1065673828125	1.6845703125E-05	224.004834434442	3
-1.1041259765625	1.6900634765625E-05	224.029248434381	3
-1.102294921875	1.70562744140625E-05	224.053662434319	3
-1.09954833984375	1.6973876953125E-05	224.078076434257	3
-1.097412109375	1.69342041015625E-05	224.102490434196	3
-1.094970703125	1.70135498046875E-05	224.126904434134	3
-1.092529296875	1.707763671875E-05	224.151318434072	3
-1.0906982421875	1.7169189453125E-05	224.175732434011	3
-1.0870361328125	1.7034912109375E-05	224.200146433949	3
-1.085205078125	1.708984375E-05	224.224560433887	3
-1.082763671875	1.71173095703125E-05	224.248974433826	3
-1.0809326171875	1.72882080078125E-05	224.273388433764	3
-1.0772705078125	1.72393798828125E-05	224.297802433702	3
-1.07574462890625	1.71783447265625E-05	224.322216433641	3
-1.07330322265625	1.72698974609375E-05	224.346630433579	3
-1.0699462890625	1.73126220703125E-05	224.371044433518	3
-1.0687255859375	1.74163818359375E-05	224.395458433456	3
-1.065673828125	1.72882080078125E-05	224.419872433394	3
-1.0638427734375	1.73431396484375E-05	224.444286433333	3
-1.060791015625	1.7376708984375E-05	224.468700433271	3
-1.05804443359375	1.751708984375E-05	224.493114433209	3
-1.05682373046875	1.748046875E-05	224.517528433148	3
-1.05377197265625	1.74102783203125E-05	224.541942433086	3
-1.0504150390625	1.75048828125E-05	224.566356433024	3
-1.048583984375	1.75567626953125E-05	224.590770432963	3
-1.046142578125	1.7645263671875E-05	224.615184432901	3
-1.043701171875	1.75262451171875E-05	224.63959843284	3
-1.041259765625	1.75872802734375E-05	224.664012432778	3
-1.038818359375	1.76361083984375E-05	224.688426432716	3
-1.0369873046875	1.7767333984375E-05	224.712840432655	3
-1.033935546875	1.7706298828125E-05	224.737254432593	3
-1.031494140625	1.76666259765625E-05	224.761668432531	3
-1.029052734375	1.77337646484375E-05	224.78608243247	3
-1.026611328125	1.77734375E-05	224.810496432408	3
-1.0247802734375	1.7864990234375E-05	224.834910432346	3
-1.0223388671875	1.7742919921875E-05	224.859324432285	3
-1.019287109375	1.77947998046875E-05	224.883738432223	3
-1.016845703125	1.785888671875E-05	224.908152432162	3
-1.0137939453125	1.79718017578125E-05	224.9325664321	3
-1.011962890625	1.79046630859375E-05	224.956980432038	3
-1.0101318359375	1.78375244140625E-05	224.981394431977	3
-1.007080078125	1.7950439453125E-05	225.005808431915	3
-1.00433349609375	1.79718017578125E-05	225.030222431853	3
-1.00250244140625	1.80938720703125E-05	225.054636431792	3
-0.999755859375	1.79595947265625E-05	225.07905043173	3
-0.99761962890625	1.79779052734375E-05	225.103464431668	3
-0.9942626953125	1.805419921875E-05	225.127878431607	3
-0.99273681640625	1.81365966796875E-05	225.152292431545	3
-0.9906005859375	1.8109130859375E-05	225.176706431483	3
-0.9881591796875	1.80267333984375E-05	225.201120431422	3
-0.98541259765625	1.8133544921875E-05	225.22553443136	3
-0.9832763671875	1.81610107421875E-05	225.249948431299	3
-0.9796142578125	1.829833984375E-05	225.274362431237	3
-0.977783203125	1.8182373046875E-05	225.298776431175	3
-0.975341796875	1.81732177734375E-05	225.323190431114	3
-0.9722900390625	1.8218994140625E-05	225.347604431052	3
-0.970458984375	1.8310546875E-05	225.37201843099	3
-0.96832275390625	1.82952880859375E-05	225.396432430929	3
-0.9661865234375	1.8218994140625E-05	225.420846430867	3
-0.96343994140625	1.83013916015625E-05	225.445260430805	3
-0.960693359375	1.8353271484375E-05	225.469674430744	3
-0.958251953125	1.84539794921875E-05	225.494088430682	3
-0.955810546875	1.83563232421875E-05	225.518502430621	3
-0.9527587890625	1.8359375E-05	225.542916430559	3
-0.9515380859375	1.8389892578125E-05	225.567330430497	3
-0.94879150390625	1.846923828125E-05	225.591744430436	3
-0.9454345703125	1.8487548828125E-05	225.616158430374	3
-0.94329833984375	1.8408203125E-05	225.640572430312	3
-0.94085693359375	1.85028076171875E-05	225.664986430251	3
-0.93902587890625	1.8511962890625E-05	225.689400430189	3
-0.936279296875	1.86187744140625E-05	225.713814430127	3
-0.93414306640625	1.85211181640625E-05	225.738228430066	3
-0.93170166015625	1.85150146484375E-05	225.762642430004	3
-0.928955078125	1.85516357421875E-05	225.787056429942	3
-0.92681884765625	1.8603515625E-05	225.811470429881	3
-0.9234619140625	1.86859130859375E-05	225.835884429819	3
-0.9210205078125	1.85760498046875E-05	225.860298429758	3
-0.919189453125	1.865234375E-05	225.884712429696	3
-0.916748046875	1.868896484375E-05	225.909126429634	3
-0.91461181640625	1.87774658203125E-05	225.933540429573	3
-0.9124755859375	1.86737060546875E-05	225.957954429511	3
-0.9100341796875	1.86859130859375E-05	225.982368429449	3
-0.9075927734375	1.8731689453125E-05	226.006782429388	3
-0.9051513671875	1.878662109375E-05	226.031196429326	3
-0.9027099609375	1.88323974609375E-05	226.055610429264	3
-0.89996337890625	1.873779296875E-05	226.080024429203	3
-0.8978271484375	1.87957763671875E-05	226.104438429141	3
-0.89508056640625	1.88507080078125E-05	226.12885242908	3
-0.8935546875	1.89544677734375E-05	226.153266429018	3
-0.89019775390625	1.88446044921875E-05	226.177680428956	3
-0.8880615234375	1.88446044921875E-05	226.202094428895	3
-0.885009765625	1.89056396484375E-05	226.226508428833	3
-0.8837890625	1.89605712890625E-05	226.250922428771	3
-0.880126953125	1.900634765625E-05	226.27533642871	3
-0.87799072265625	1.89208984375E-05	226.299750428648	3
-0.8758544921875	1.895751953125E-05	226.324164428586	3
-0.8734130859375	1.9000244140625E-05	226.348578428525	3
-0.87066650390625	1.91253662109375E-05	226.372992428463	3
-0.86822509765625	1.90521240234375E-05	226.397406428402	3
-0.865478515625	1.900634765625E-05	226.42182042834	3
-0.863037109375	1.91009521484375E-05	226.446234428278	3
-0.8612060546875	1.91436767578125E-05	226.470648428217	3
-0.858154296875	1.920166015625E-05	226.495062428155	3
-0.855712890625	1.90704345703125E-05	226.519476428093	3
-0.8538818359375	1.91314697265625E-05	226.543890428032	3
-0.85113525390625	1.91619873046875E-05	226.56830442797	3
-0.84869384765625	1.9287109375E-05	226.592718427908	3
-0.8465576171875	1.92291259765625E-05	226.617132427847	3
-0.843505859375	1.91619873046875E-05	226.641546427785	3
-0.8416748046875	1.927490234375E-05	226.665960427723	3
-0.8392333984375	1.9305419921875E-05	226.690374427662	3
-0.8367919921875	1.9384765625E-05	226.7147884276	3
-0.8349609375	1.92626953125E-05	226.739202427539	3
-0.8319091796875	1.93145751953125E-05	226.763616427477	3
-0.8294677734375	1.92413330078125E-05	226.788030427415	3
-0.82672119140625	1.9427490234375E-05	226.812444427354	3
-0.8245849609375	1.943359375E-05	226.836858427292	3
-0.82183837890625	1.9378662109375E-05	226.86127242723	3
-0.8197021484375	1.9451904296875E-05	226.885686427169	3
-0.81695556640625	1.94976806640625E-05	226.910100427107	3
-0.8154296875	1.95648193359375E-05	226.934514427045	3
-0.81298828125	1.9482421875E-05	226.958928426984	3
-0.8087158203125	1.95281982421875E-05	226.983342426922	3
-0.80718994140625	1.95770263671875E-05	227.007756426861	3
-0.8050537109375	1.96746826171875E-05	227.032170426799	3
-0.80230712890625	1.962890625E-05	227.056584426737	3
-0.8001708984375	1.96044921875E-05	227.080998426676	3
-0.7977294921875	1.9659423828125E-05	227.105412426614	3
-0.7952880859375	1.97052001953125E-05	227.129826426552	3
-0.7928466796875	1.97784423828125E-05	227.154240426491	3
-0.7904052734375	1.96929931640625E-05	227.178654426429	3
-0.78857421875	1.97418212890625E-05	227.203068426367	3
-0.784912109375	1.98028564453125E-05	227.227482426306	3
-0.78369140625	1.99005126953125E-05	227.251896426244	3
-0.780029296875	1.9854736328125E-05	227.276310426182	3
-0.77789306640625	1.981201171875E-05	227.300724426121	3
-0.77606201171875	1.99066162109375E-05	227.325138426059	3
-0.77301025390625	1.99310302734375E-05	227.349552425998	3
-0.77056884765625	2.00469970703125E-05	227.373966425936	3
-0.7684326171875	1.9964599609375E-05	227.398380425874	3
-0.7666015625	1.998291015625E-05	227.422794425813	3
-0.76416015625	2.0050048828125E-05	227.447208425751	3
-0.76080322265625	2.01385498046875E-05	227.471622425689	3
-0.7586669921875	2.0135498046875E-05	227.496036425628	3
-0.75592041015625	2.00927734375E-05	227.520450425566	3
-0.7537841796875	2.02056884765625E-05	227.544864425504	3
-0.7513427734375	2.02423095703125E-05	227.569278425443	3
-0.7489013671875	2.03765869140625E-05	227.593692425381	3
-0.7476806640625	2.032470703125E-05	227.61810642532	3
-0.74554443359375	2.0343017578125E-05	227.642520425258	3
-0.742645263671875	2.04010009765625E-05	227.666934425196	3
-0.74053955078125	2.05169677734375E-05	227.691348425135	3
-0.73828125	2.05535888671875E-05	227.715762425073	3
-0.735504150390625	2.05535888671875E-05	227.740176425011	3
-0.733154296875	2.0648193359375E-05	227.76459042495	3
-0.730804443359375	2.07427978515625E-05	227.789004424888	3
-0.72833251953125	2.088623046875E-05	227.813418424826	3
-0.725982666015625	2.08770751953125E-05	227.837832424765	3
-0.72296142578125	2.0947265625E-05	227.862246424703	3
-0.720916748046875	2.103271484375E-05	227.886660424641	3
-0.71820068359375	2.1173095703125E-05	227.91107442458	3
-0.716033935546875	2.12860107421875E-05	227.935488424518	3
-0.713623046875	2.1295166015625E-05	227.959902424457	3
-0.71075439453125	2.1441650390625E-05	227.984316424395	3
-0.709136962890625	2.15179443359375E-05	228.008730424333	3
-0.70611572265625	2.1697998046875E-05	228.033144424272	3
-0.704010009765625	2.1710205078125E-05	228.05755842421	3
-0.7015380859375	2.1759033203125E-05	228.081972424148	3
-0.6988525390625	2.1868896484375E-05	228.106386424087	3
-0.696685791015625	2.19696044921875E-05	228.130800424025	3
-0.69427490234375	2.21160888671875E-05	228.155214423963	3
-0.691802978515625	2.2088623046875E-05	228.179628423902	3
-0.68914794921875	2.21923828125E-05	228.20404242384	3
-0.686920166015625	2.2265625E-05	228.228456423779	3
-0.684326171875	2.23663330078125E-05	228.252870423717	3
-0.68231201171875	2.23358154296875E-05	228.277284423655	3
-0.679351806640625	2.2357177734375E-05	228.301698423594	3
-0.67706298828125	2.24090576171875E-05	228.326112423532	3
-0.674560546875	2.247314453125E-05	228.35052642347	3
-0.672149658203125	2.25372314453125E-05	228.374940423409	3
-0.66973876953125	2.24639892578125E-05	228.399354423347	3
-0.667144775390625	2.24884033203125E-05	228.423768423285	3
-0.664886474609375	2.25311279296875E-05	228.448182423224	3
-0.66253662109375	2.26318359375E-05	228.472596423162	3
-0.6600341796875	2.25616455078125E-05	228.497010423101	3
-0.657379150390625	2.2540283203125E-05	228.521424423039	3
-0.655517578125	2.2564697265625E-05	228.545838422977	3
-0.653106689453125	2.2601318359375E-05	228.570252422916	3
-0.6507568359375	2.2650146484375E-05	228.594666422854	3
-0.64788818359375	2.25677490234375E-05	228.619080422792	3
-0.6453857421875	2.25616455078125E-05	228.643494422731	3
-0.64324951171875	2.2576904296875E-05	228.667908422669	3
-0.64056396484375	2.269287109375E-05	228.692322422607	3
-0.637939453125	2.26409912109375E-05	228.716736422546	3
-0.635894775390625	2.2589111328125E-05	228.741150422484	3
-0.633453369140625	2.26287841796875E-05	228.765564422422	3
-0.630645751953125	2.26593017578125E-05	228.789978422361	3
-0.628570556640625	2.271728515625E-05	228.814392422299	3
-0.626007080078125	2.2613525390625E-05	228.838806422238	3
-0.623779296875	2.26409912109375E-05	228.863220422176	3
-0.6212158203125	2.2637939453125E-05	228.887634422114	3
-0.61846923828125	2.27569580078125E-05	228.912048422053	3
-0.6160888671875	2.2735595703125E-05	228.936462421991	3
-0.61376953125	2.266845703125E-05	228.960876421929	3
-0.611175537109375	2.27294921875E-05	228.985290421868	3
-0.60894775390625	2.2747802734375E-05	229.009704421806	3
-0.60675048828125	2.28271484375E-05	229.034118421744	3
-0.60406494140625	2.27447509765625E-05	229.058532421683	3
-0.601654052734375	2.276611328125E-05	229.082946421621	3
-0.59912109375	2.27752685546875E-05	229.10736042156	3
-0.5965576171875	2.28912353515625E-05	229.131774421498	3
-0.594146728515625	2.2869873046875E-05	229.156188421436	3
-0.59173583984375	2.28179931640625E-05	229.180602421375	3
-0.58929443359375	2.286376953125E-05	229.205016421313	3
-0.58709716796875	2.29034423828125E-05	229.229430421251	3
-0.5845947265625	2.29736328125E-05	229.25384442119	3
-0.582305908203125	2.28973388671875E-05	229.278258421128	3
-0.57977294921875	2.29461669921875E-05	229.302672421066	3
-0.577667236328125	2.298583984375E-05	229.327086421005	3
-0.57476806640625	2.30743408203125E-05	229.351500420943	3
-0.572113037109375	2.30560302734375E-05	229.375914420881	3
-0.56982421875	2.30316162109375E-05	229.40032842082	3
-0.56768798828125	2.3065185546875E-05	229.424742420758	3
-0.565093994140625	2.31201171875E-05	229.449156420697	3
-0.56268310546875	2.3187255859375E-05	229.473570420635	3
-0.560089111328125	2.31109619140625E-05	229.497984420573	3
-0.557769775390625	2.31658935546875E-05	229.522398420512	3
-0.5552978515625	2.32208251953125E-05	229.54681242045	3
-0.5528564453125	2.3309326171875E-05	229.571226420388	3
-0.5501708984375	2.32818603515625E-05	229.595640420327	3
-0.5479736328125	2.32391357421875E-05	229.620054420265	3
-0.54559326171875	2.332763671875E-05	229.644468420203	3
-0.5428466796875	2.3345947265625E-05	229.668882420142	3
-0.54046630859375	2.3455810546875E-05	229.69329642008	3
-0.538360595703125	2.33856201171875E-05	229.717710420019	3
