WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
0.492401123046875	3.9569091796875E-05	162.060491590837	3
0.490020751953125	3.85986328125E-05	162.084905590775	3
0.48748779296875	3.7554931640625E-05	162.109319590713	3
0.485076904296875	3.64044189453125E-05	162.133733590652	3
0.482666015625	3.5211181640625E-05	162.15814759059	3
0.480224609375	3.39263916015625E-05	162.182561590528	3
0.477813720703125	3.25531005859375E-05	162.206975590467	3
0.475341796875	3.10699462890625E-05	162.231389590405	3
0.472930908203125	2.947998046875E-05	162.255803590343	3
0.470489501953125	2.7764892578125E-05	162.280217590282	3
0.46807861328125	2.59490966796875E-05	162.30463159022	3
0.465545654296875	2.4041748046875E-05	162.329045590159	3
0.463165283203125	2.200927734375E-05	162.353459590097	3
0.460784912109375	1.9805908203125E-05	162.377873590035	3
0.45831298828125	1.75048828125E-05	162.402287589974	3
0.455902099609375	1.50421142578125E-05	162.426701589912	3
0.453521728515625	1.2445068359375E-05	162.45111558985	3
0.451080322265625	9.6893310546875E-06	162.475529589789	3
0.4486083984375	6.768798828125E-06	162.499943589727	3
0.446197509765625	3.71063232421875E-06	162.524357589665	3
0.443634033203125	5.1300048828125E-07	162.548771589604	3
0.441314697265625	-2.87353515625E-06	162.573185589542	3
0.43853759765625	-6.439208984375E-06	162.597599589481	3
0.4366455078125	-1.01409912109375E-05	162.622013589419	3
0.434326171875	-1.3970947265625E-05	162.646427589357	3
0.43194580078125	-1.79901123046875E-05	162.670841589296	3
0.429534912109375	-2.21405029296875E-05	162.695255589234	3
0.427215576171875	-2.6513671875E-05	162.719669589172	3
0.424957275390625	-3.09326171875E-05	162.744083589111	3
0.42193603515625	-3.553466796875E-05	162.768497589049	3
0.41949462890625	-4.0240478515625E-05	162.792911588987	3
0.417083740234375	-4.50897216796875E-05	162.817325588926	3
0.41455078125	-5.01708984375E-05	162.841739588864	3
0.41217041015625	-5.5267333984375E-05	162.866153588802	3
0.409820556640625	-6.048583984375E-05	162.890567588741	3
0.407318115234375	-6.57958984375E-05	162.914981588679	3
0.4049072265625	-7.1197509765625E-05	162.939395588618	3
0.402557373046875	-7.6690673828125E-05	162.963809588556	3
0.400054931640625	-8.221435546875E-05	162.988223588494	3
0.397735595703125	-8.782958984375E-05	163.012637588433	3
0.39520263671875	-9.3475341796875E-05	163.037051588371	3
0.392822265625	-9.918212890625E-05	163.061465588309	3
0.390472412109375	-0.000104888916015625	163.085879588248	3
0.38800048828125	-0.00011053466796875	163.110293588186	3
0.3856201171875	-0.000116180419921875	163.134707588124	3
0.383056640625	-0.000121917724609375	163.159121588063	3
0.38067626953125	-0.0001275634765625	163.183535588001	3
0.378326416015625	-0.000133148193359375	163.20794958794	3
0.3758544921875	-0.000138671875	163.232363587878	3
0.37347412109375	-0.000144134521484375	163.256777587816	3
0.37103271484375	-0.0001495361328125	163.281191587755	3
0.368621826171875	-0.00015478515625	163.305605587693	3
0.366180419921875	-0.00015985107421875	163.330019587631	3
0.363739013671875	-0.000164825439453125	163.35443358757	3
0.361358642578125	-0.00016973876953125	163.378847587508	3
0.35894775390625	-0.00017449951171875	163.403261587446	3
0.356536865234375	-0.000178985595703125	163.427675587385	3
0.354095458984375	-0.0001832275390625	163.452089587323	3
0.35162353515625	-0.000187164306640625	163.476503587262	3
0.34918212890625	-0.000190948486328125	163.5009175872	3
0.346771240234375	-0.00019439697265625	163.525331587138	3
0.344329833984375	-0.00019757080078125	163.549745587077	3
0.341888427734375	-0.000200408935546875	163.574159587015	3
0.339508056640625	-0.000203216552734375	163.598573586953	3
0.337005615234375	-0.000205535888671875	163.622987586892	3
0.3345947265625	-0.000207489013671875	163.64740158683	3
0.33209228515625	-0.00020904541015625	163.671815586768	3
0.329681396484375	-0.00021026611328125	163.696229586707	3
0.327301025390625	-0.000211090087890625	163.720643586645	3
0.324859619140625	-0.000211578369140625	163.745057586583	3
0.322418212890625	-0.000211669921875	163.769471586522	3
0.3199462890625	-0.00021142578125	163.79388558646	3
0.31756591796875	-0.00021087646484375	163.818299586399	3
0.31500244140625	-0.0002099609375	163.842713586337	3
0.31268310546875	-0.000208740234375	163.867127586275	3
0.310272216796875	-0.00020709228515625	163.891541586214	3
0.307861328125	-0.000205322265625	163.915955586152	3
0.305419921875	-0.000203369140625	163.94036958609	3
0.30291748046875	-0.000201141357421875	163.964783586029	3
0.30047607421875	-0.000198760986328125	163.989197585967	3
0.298065185546875	-0.00019622802734375	164.013611585905	3
0.295654296875	-0.000193603515625	164.038025585844	3
0.29315185546875	-0.000190887451171875	164.062439585782	3
0.290740966796875	-0.000188079833984375	164.086853585721	3
0.288330078125	-0.000185272216796875	164.111267585659	3
0.285858154296875	-0.000182403564453125	164.135681585597	3
0.283416748046875	-0.0001795654296875	164.160095585536	3
0.2808837890625	-0.000176727294921875	164.184509585474	3
0.278533935546875	-0.00017388916015625	164.208923585412	3
0.276092529296875	-0.000171112060546875	164.233337585351	3
0.273712158203125	-0.00016839599609375	164.257751585289	3
0.27117919921875	-0.00016571044921875	164.282165585227	3
0.26873779296875	-0.00016302490234375	164.306579585166	3
0.266326904296875	-0.000160430908203125	164.330993585104	3
0.26385498046875	-0.00015789794921875	164.355407585042	3
0.26141357421875	-0.00015545654296875	164.379821584981	3
0.25897216796875	-0.00015301513671875	164.404235584919	3
0.256561279296875	-0.000150634765625	164.428649584858	3
0.254119873046875	-0.000148345947265625	164.453063584796	3
0.25164794921875	-0.000146087646484375	164.477477584734	3
0.24920654296875	-0.00014385986328125	164.501891584673	3
0.246795654296875	-0.000141693115234375	164.526305584611	3
0.244354248046875	-0.000139617919921875	164.550719584549	3
0.241912841796875	-0.000137542724609375	164.575133584488	3
0.239501953125	-0.00013555908203125	164.599547584426	3
0.237030029296875	-0.00013360595703125	164.623961584364	3
0.234588623046875	-0.000131683349609375	164.648375584303	3
0.232147216796875	-0.00012982177734375	164.672789584241	3
0.229705810546875	-0.00012799072265625	164.69720358418	3
0.227294921875	-0.000126190185546875	164.721617584118	3
0.224822998046875	-0.000124481201171875	164.746031584056	3
0.222412109375	-0.000122772216796875	164.770445583995	3
0.220001220703125	-0.000121124267578125	164.794859583933	3
0.217620849609375	-0.0001195068359375	164.819273583871	3
0.215118408203125	-0.000117889404296875	164.84368758381	3
0.212615966796875	-0.000116363525390625	164.868101583748	3
0.210235595703125	-0.000114837646484375	164.892515583686	3
0.207794189453125	-0.00011334228515625	164.916929583625	3
0.205291748046875	-0.00011187744140625	164.941343583563	3
0.20294189453125	-0.000110443115234375	164.965757583502	3
0.200469970703125	-0.000109100341796875	164.99017158344	3
0.19793701171875	-0.00010772705078125	165.014585583378	3
0.195526123046875	-0.000106414794921875	165.038999583317	3
0.19317626953125	-0.0001051025390625	165.063413583255	3
0.190704345703125	-0.00010382080078125	165.087827583193	3
0.18829345703125	-0.000102569580078125	165.112241583132	3
0.185882568359375	-0.00010137939453125	165.13665558307	3
0.18341064453125	-0.000100189208984375	165.161069583008	3
0.18096923828125	-9.9029541015625E-05	165.185483582947	3
0.17852783203125	-9.7869873046875E-05	165.209897582885	3
0.17608642578125	-9.6771240234375E-05	165.234311582823	3
0.17364501953125	-9.5703125E-05	165.258725582762	3
0.1712646484375	-9.4635009765625E-05	165.2831395827	3
0.16876220703125	-9.3597412109375E-05	165.307553582639	3
0.166351318359375	-9.259033203125E-05	165.331967582577	3
0.16387939453125	-9.161376953125E-05	165.356381582515	3
0.161468505859375	-9.063720703125E-05	165.380795582454	3
0.1590576171875	-8.9691162109375E-05	165.405209582392	3
0.1566162109375	-8.87451171875E-05	165.42962358233	3
0.1541748046875	-8.7860107421875E-05	165.454037582269	3
0.151702880859375	-8.6944580078125E-05	165.478451582207	3
0.1492919921875	-8.6090087890625E-05	165.502865582145	3
0.1468505859375	-8.5235595703125E-05	165.527279582084	3
0.1444091796875	-8.441162109375E-05	165.551693582022	3
0.141998291015625	-8.3587646484375E-05	165.576107581961	3
0.13958740234375	-8.2794189453125E-05	165.600521581899	3
0.137115478515625	-8.2000732421875E-05	165.624935581837	3
0.134613037109375	-8.1268310546875E-05	165.649349581776	3
0.132232666015625	-8.050537109375E-05	165.673763581714	3
0.129791259765625	-7.977294921875E-05	165.698177581652	3
0.127349853515625	-7.9071044921875E-05	165.722591581591	3
0.1248779296875	-7.8369140625E-05	165.747005581529	3
0.12249755859375	-7.769775390625E-05	165.771419581467	3
0.120086669921875	-7.70263671875E-05	165.795833581406	3
0.1175537109375	-7.635498046875E-05	165.820247581344	3
0.11505126953125	-7.5714111328125E-05	165.844661581282	3
0.11273193359375	-7.50732421875E-05	165.869075581221	3
0.11029052734375	-7.4432373046875E-05	165.893489581159	3
0.10784912109375	-7.38525390625E-05	165.917903581098	3
0.10540771484375	-7.32421875E-05	165.942317581036	3
0.10296630859375	-7.2662353515625E-05	165.966731580974	3
0.100555419921875	-7.208251953125E-05	165.991145580913	3
0.098114013671875	-7.1533203125E-05	166.015559580851	3
0.09564208984375	-7.098388671875E-05	166.039973580789	3
0.09320068359375	-7.04345703125E-05	166.064387580728	3
0.090789794921875	-6.988525390625E-05	166.088801580666	3
0.088348388671875	-6.9366455078125E-05	166.113215580604	3
0.08587646484375	-6.884765625E-05	166.137629580543	3
0.083465576171875	-6.8359375E-05	166.162043580481	3
0.081085205078125	-6.7840576171875E-05	166.18645758042	3
0.078643798828125	-6.7352294921875E-05	166.210871580358	3
0.076202392578125	-6.689453125E-05	166.235285580296	3
0.07379150390625	-6.640625E-05	166.259699580235	3
0.071319580078125	-6.5948486328125E-05	166.284113580173	3
0.068817138671875	-6.549072265625E-05	166.308527580111	3
0.066436767578125	-6.5032958984375E-05	166.33294158005	3
0.06396484375	-6.4605712890625E-05	166.357355579988	3
0.06158447265625	-6.414794921875E-05	166.381769579926	3
0.059173583984375	-6.3720703125E-05	166.406183579865	3
0.056732177734375	-6.3323974609375E-05	166.430597579803	3
0.054290771484375	-6.2896728515625E-05	166.455011579741	3
0.05181884765625	-6.25E-05	166.47942557968	3
0.049102783203125	-6.2103271484375E-05	166.503839579618	3
0.0466796875	-6.170654296875E-05	166.528253579557	3
0.044232177734375	-6.1309814453125E-05	166.552667579495	3
0.0417724609375	-6.0943603515625E-05	166.577081579433	3
0.039349365234375	-6.0577392578125E-05	166.601495579372	3
0.0369140625	-6.0211181640625E-05	166.62590957931	3
0.03447265625	-5.9844970703125E-05	166.650323579248	3
0.0320404052734375	-5.9478759765625E-05	166.674737579187	3
0.029608154296875	-5.9112548828125E-05	166.699151579125	3
0.027166748046875	-5.8746337890625E-05	166.723565579063	3
0.0247222900390625	-5.841064453125E-05	166.747979579002	3
0.02227783203125	-5.8074951171875E-05	166.77239357894	3
0.0198486328125	-5.77392578125E-05	166.796807578879	3
0.0173797607421875	-5.7403564453125E-05	166.821221578817	3
0.0149505615234375	-5.7098388671875E-05	166.845635578755	3
0.0125457763671875	-5.67626953125E-05	166.870049578694	3
0.0100982666015625	-5.645751953125E-05	166.894463578632	3
0.00765075683593749	-5.615234375E-05	166.91887757857	3
0.00520935058593749	-5.584716796875E-05	166.943291578509	3
0.0027618408203125	-5.55419921875E-05	166.967705578447	3
0.000357055664062494	-5.523681640625E-05	166.992119578385	3
-0.0020751953125	-5.4931640625E-05	167.016533578324	3
-0.0045318603515625	-5.4656982421875E-05	167.040947578262	3
-0.0069732666015625	-5.4351806640625E-05	167.065361578201	3
-0.00942382812500001	-5.40771484375E-05	167.089775578139	3
-0.011846923828125	-5.3802490234375E-05	167.114189578077	3
-0.0142730712890625	-5.352783203125E-05	167.138603578016	3
-0.0167236328125	-5.3253173828125E-05	167.163017577954	3
-0.0191650390625	-5.2978515625E-05	167.187431577892	3
-0.0216278076171875	-5.2734375E-05	167.211845577831	3
-0.0240692138671875	-5.2459716796875E-05	167.236259577769	3
-0.0264923095703125	-5.2215576171875E-05	167.260673577707	3
-0.0289398193359375	-5.194091796875E-05	167.285087577646	3
-0.0313690185546875	-5.169677734375E-05	167.309501577584	3
-0.033795166015625	-5.145263671875E-05	167.333915577522	3
-0.03624267578125	-5.120849609375E-05	167.358329577461	3
-0.0386871337890625	-5.096435546875E-05	167.382743577399	3
-0.0411407470703125	-5.072021484375E-05	167.407157577338	3
-0.043585205078125	-5.0506591796875E-05	167.431571577276	3
-0.0459991455078125	-5.0262451171875E-05	167.455985577214	3
-0.048455810546875	-5.0018310546875E-05	167.480399577153	3
-0.050537109375	-4.96795654296875E-05	167.504813577091	3
-0.05303955078125	-4.94537353515625E-05	167.529227577029	3
-0.05535888671875	-4.92340087890625E-05	167.553641576968	3
-0.057861328125	-4.90264892578125E-05	167.578055576906	3
-0.06036376953125	-4.8809814453125E-05	167.602469576844	3
-0.06268310546875	-4.85931396484375E-05	167.626883576783	3
-0.065155029296875	-4.8388671875E-05	167.651297576721	3
-0.06756591796875	-4.81842041015625E-05	167.67571157666	3
-0.070037841796875	-4.7979736328125E-05	167.700125576598	3
-0.072509765625	-4.77783203125E-05	167.724539576536	3
-0.074981689453125	-4.75738525390625E-05	167.748953576475	3
-0.077392578125	-4.737548828125E-05	167.773367576413	3
-0.079864501953125	-4.71832275390625E-05	167.797781576351	3
-0.082305908203125	-4.6990966796875E-05	167.82219557629	3
-0.08465576171875	-4.68048095703125E-05	167.846609576228	3
-0.087127685546875	-4.6612548828125E-05	167.871023576166	3
-0.08953857421875	-4.64324951171875E-05	167.895437576105	3
-0.09197998046875	-4.625244140625E-05	167.919851576043	3
-0.09442138671875	-4.60662841796875E-05	167.944265575981	3
-0.096832275390625	-4.58892822265625E-05	167.96867957592	3
-0.09930419921875	-4.57183837890625E-05	167.993093575858	3
-0.1016845703125	-4.5550537109375E-05	168.017507575797	3
-0.10418701171875	-4.53704833984375E-05	168.041921575735	3
-0.10662841796875	-4.51995849609375E-05	168.066335575673	3
-0.10906982421875	-4.50347900390625E-05	168.090749575612	3
-0.111480712890625	-4.48760986328125E-05	168.11516357555	3
-0.1138916015625	-4.4708251953125E-05	168.139577575488	3
-0.116363525390625	-4.454345703125E-05	168.163991575427	3
-0.118865966796875	-4.4384765625E-05	168.188405575365	3
-0.12127685546875	-4.422607421875E-05	168.212819575303	3
-0.123779296875	-4.407958984375E-05	168.237233575242	3
-0.126129150390625	-4.39178466796875E-05	168.26164757518	3
-0.12860107421875	-4.376220703125E-05	168.286061575119	3
-0.131011962890625	-4.361572265625E-05	168.310475575057	3
-0.1334228515625	-4.346923828125E-05	168.334889574995	3
-0.1358642578125	-4.332275390625E-05	168.359303574934	3
-0.13836669921875	-4.31793212890625E-05	168.383717574872	3
-0.14080810546875	-4.30419921875E-05	168.40813157481	3
-0.1431884765625	-4.2889404296875E-05	168.432545574749	3
-0.145599365234375	-4.2755126953125E-05	168.456959574687	3
-0.148101806640625	-4.26239013671875E-05	168.481373574625	3
-0.150482177734375	-4.2486572265625E-05	168.505787574564	3
-0.152984619140625	-4.23553466796875E-05	168.530201574502	3
-0.155426025390625	-4.222412109375E-05	168.554615574441	3
-0.157867431640625	-4.2095947265625E-05	168.579029574379	3
-0.160308837890625	-4.19586181640625E-05	168.603443574317	3
-0.162750244140625	-4.1827392578125E-05	168.627857574256	3
-0.165191650390625	-4.1705322265625E-05	168.652271574194	3
-0.1676025390625	-4.15802001953125E-05	168.676685574132	3
-0.170013427734375	-4.14581298828125E-05	168.701099574071	3
-0.17242431640625	-4.13360595703125E-05	168.725513574009	3
-0.1749267578125	-4.12139892578125E-05	168.749927573947	3
-0.177337646484375	-4.10980224609375E-05	168.774341573886	3
-0.17987060546875	-4.09820556640625E-05	168.798755573824	3
-0.1822509765625	-4.0869140625E-05	168.823169573762	3
-0.1846923828125	-4.0753173828125E-05	168.847583573701	3
-0.187103271484375	-4.0643310546875E-05	168.871997573639	3
-0.18951416015625	-4.05303955078125E-05	168.896411573578	3
-0.192047119140625	-4.0423583984375E-05	168.920825573516	3
-0.194427490234375	-4.0313720703125E-05	168.945239573454	3
-0.1968994140625	-4.0216064453125E-05	168.969653573393	3
-0.199310302734375	-4.0106201171875E-05	168.994067573331	3
-0.20172119140625	-4.00054931640625E-05	169.018481573269	3
-0.204254150390625	-3.99017333984375E-05	169.042895573208	3
-0.206634521484375	-3.9794921875E-05	169.067309573146	3
-0.20904541015625	-3.9697265625E-05	169.091723573084	3
-0.21148681640625	-3.96026611328125E-05	169.116137573023	3
-0.21392822265625	-3.95050048828125E-05	169.140551572961	3
-0.21636962890625	-3.9410400390625E-05	169.1649655729	3
-0.2188720703125	-3.931884765625E-05	169.189379572838	3
-0.221221923828125	-3.922119140625E-05	169.213793572776	3
-0.223663330078125	-3.91357421875E-05	169.238207572715	3
-0.226165771484375	-3.90472412109375E-05	169.262621572653	3
-0.228546142578125	-3.895263671875E-05	169.287035572591	3
-0.230987548828125	-3.88641357421875E-05	169.31144957253	3
-0.233428955078125	-3.878173828125E-05	169.335863572468	3
-0.2359619140625	-3.8690185546875E-05	169.360277572406	3
-0.238311767578125	-3.8604736328125E-05	169.384691572345	3
-0.24078369140625	-3.8519287109375E-05	169.409105572283	3
-0.2431640625	-3.843994140625E-05	169.433519572221	3
-0.24566650390625	-3.83575439453125E-05	169.45793357216	3
-0.24810791015625	-3.826904296875E-05	169.482347572098	3
-0.250518798828125	-3.81866455078125E-05	169.506761572037	3
-0.25299072265625	-3.81103515625E-05	169.531175571975	3
-0.25543212890625	-3.8037109375E-05	169.555589571913	3
-0.2578125	-3.795166015625E-05	169.580003571852	3
-0.260223388671875	-3.7872314453125E-05	169.60441757179	3
-0.26275634765625	-3.77960205078125E-05	169.628831571728	3
-0.265106201171875	-3.77197265625E-05	169.653245571667	3
-0.267608642578125	-3.7646484375E-05	169.677659571605	3
-0.269989013671875	-3.75732421875E-05	169.702073571543	3
-0.2724609375	-3.75E-05	169.726487571482	3
-0.274871826171875	-3.74298095703125E-05	169.75090157142	3
-0.277374267578125	-3.73565673828125E-05	169.775315571359	3
-0.27984619140625	-3.72833251953125E-05	169.799729571297	3
-0.282196044921875	-3.72100830078125E-05	169.824143571235	3
-0.284698486328125	-3.71429443359375E-05	169.848557571174	3
-0.287139892578125	-3.70697021484375E-05	169.872971571112	3
-0.289459228515625	-3.7005615234375E-05	169.89738557105	3
-0.292022705078125	-3.6932373046875E-05	169.921799570989	3
-0.294403076171875	-3.6865234375E-05	169.946213570927	3
-0.296905517578125	-3.68011474609375E-05	169.970627570865	3
-0.299285888671875	-3.6737060546875E-05	169.995041570804	3
-0.301727294921875	-3.6669921875E-05	170.019455570742	3
-0.304229736328125	-3.6602783203125E-05	170.043869570681	3
-0.306671142578125	-3.65386962890625E-05	170.068283570619	3
-0.30902099609375	-3.64715576171875E-05	170.092697570557	3
-0.3115234375	-3.64105224609375E-05	170.117111570496	3
-0.3138427734375	-3.6334228515625E-05	170.141525570434	3
-0.316314697265625	-3.6273193359375E-05	170.165939570372	3
-0.318695068359375	-3.6212158203125E-05	170.190353570311	3
-0.321197509765625	-3.61480712890625E-05	170.214767570249	3
-0.323638916015625	-3.6083984375E-05	170.239181570187	3
-0.3260498046875	-3.6016845703125E-05	170.263595570126	3
-0.328521728515625	-3.5955810546875E-05	170.288009570064	3
-0.3309326171875	-3.5894775390625E-05	170.312423570002	3
-0.3333740234375	-3.58428955078125E-05	170.336837569941	3
-0.33587646484375	-3.57757568359375E-05	170.361251569879	3
-0.33831787109375	-3.5711669921875E-05	170.385665569818	3
-0.340728759765625	-3.56536865234375E-05	170.410079569756	3
-0.343109130859375	-3.55926513671875E-05	170.434493569694	3
-0.345550537109375	-3.5528564453125E-05	170.458907569633	3
-0.347991943359375	-3.5467529296875E-05	170.483321569571	3
-0.350494384765625	-3.54034423828125E-05	170.507735569509	3
-0.352874755859375	-3.5345458984375E-05	170.532149569448	3
-0.355377197265625	-3.52813720703125E-05	170.556563569386	3
-0.35784912109375	-3.52203369140625E-05	170.580977569324	3
-0.3602294921875	-3.515625E-05	170.605391569263	3
-0.36260986328125	-3.509521484375E-05	170.629805569201	3
-0.365081787109375	-3.50341796875E-05	170.65421956914	3
-0.367584228515625	-3.49700927734375E-05	170.678633569078	3
-0.369964599609375	-3.4906005859375E-05	170.703047569016	3
-0.37237548828125	-3.4844970703125E-05	170.727461568955	3
-0.374847412109375	-3.4783935546875E-05	170.751875568893	3
-0.377227783203125	-3.4722900390625E-05	170.776289568831	3
-0.379730224609375	-3.46588134765625E-05	170.80070356877	3
-0.382110595703125	-3.45947265625E-05	170.825117568708	3
-0.384613037109375	-3.45367431640625E-05	170.849531568646	3
-0.38702392578125	-3.44757080078125E-05	170.873945568585	3
-0.38946533203125	-3.4417724609375E-05	170.898359568523	3
-0.39190673828125	-3.43505859375E-05	170.922773568461	3
-0.394378662109375	-3.42803955078125E-05	170.9471875684	3
-0.39678955078125	-3.42193603515625E-05	170.971601568338	3
-0.39923095703125	-3.41644287109375E-05	170.996015568277	3
-0.40167236328125	-3.409423828125E-05	171.020429568215	3
-0.40411376953125	-3.40362548828125E-05	171.044843568153	3
-0.406524658203125	-3.39752197265625E-05	171.069257568092	3
-0.408966064453125	-3.3917236328125E-05	171.09367156803	3
-0.411376953125	-3.3856201171875E-05	171.118085567968	3
-0.413848876953125	-3.37890625E-05	171.142499567907	3
-0.416259765625	-3.37249755859375E-05	171.166913567845	3
-0.41876220703125	-3.36639404296875E-05	171.191327567783	3
-0.421173095703125	-3.36029052734375E-05	171.215741567722	3
-0.423553466796875	-3.3538818359375E-05	171.24015556766	3
-0.426025390625	-3.34808349609375E-05	171.264569567599	3
-0.428436279296875	-3.34197998046875E-05	171.288983567537	3
-0.430938720703125	-3.336181640625E-05	171.313397567475	3
-0.433319091796875	-3.330078125E-05	171.337811567414	3
-0.43585205078125	-3.32427978515625E-05	171.362225567352	3
-0.438232421875	-3.31817626953125E-05	171.38663956729	3
-0.44061279296875	-3.31207275390625E-05	171.411053567229	3
-0.443115234375	-3.3062744140625E-05	171.435467567167	3
-0.445556640625	-3.30047607421875E-05	171.459881567105	3
-0.44793701171875	-3.29376220703125E-05	171.484295567044	3
-0.450347900390625	-3.28826904296875E-05	171.508709566982	3
-0.452880859375	-3.28216552734375E-05	171.53312356692	3
-0.455291748046875	-3.2763671875E-05	171.557537566859	3
-0.457733154296875	-3.270263671875E-05	171.581951566797	3
-0.4600830078125	-3.2647705078125E-05	171.606365566736	3
-0.46258544921875	-3.25897216796875E-05	171.630779566674	3
-0.46502685546875	-3.25286865234375E-05	171.655193566612	3
-0.467498779296875	-3.24615478515625E-05	171.679607566551	3
-0.469940185546875	-3.24005126953125E-05	171.704021566489	3
-0.472381591796875	-3.23486328125E-05	171.728435566427	3
-0.474761962890625	-3.228759765625E-05	171.752849566366	3
-0.477264404296875	-3.2232666015625E-05	171.777263566304	3
-0.479644775390625	-3.21685791015625E-05	171.801677566242	3
-0.482086181640625	-3.21044921875E-05	171.826091566181	3
-0.484527587890625	-3.20465087890625E-05	171.850505566119	3
-0.486968994140625	-3.19854736328125E-05	171.874919566058	3
-0.489501953125	-3.193359375E-05	171.899333565996	3
-0.4918212890625	-3.18695068359375E-05	171.923747565934	3
-0.494293212890625	-3.18115234375E-05	171.948161565873	3
-0.49676513671875	-3.175048828125E-05	171.972575565811	3
-0.499176025390625	-3.16925048828125E-05	171.996989565749	3
-0.501617431640625	-3.16314697265625E-05	172.021403565688	3
-0.504058837890625	-3.15704345703125E-05	172.045817565626	3
-0.506500244140625	-3.15155029296875E-05	172.070231565564	3
-0.5089111328125	-3.14544677734375E-05	172.094645565503	3
-0.51141357421875	-3.13934326171875E-05	172.119059565441	3
-0.5137939453125	-3.13262939453125E-05	172.14347356538	3
-0.516265869140625	-3.12713623046875E-05	172.167887565318	3
-0.5186767578125	-3.1207275390625E-05	172.192301565256	3
-0.52117919921875	-3.11492919921875E-05	172.216715565195	3
-0.523590087890625	-3.10882568359375E-05	172.241129565133	3
-0.526031494140625	-3.1024169921875E-05	172.265543565071	3
-0.52850341796875	-3.09661865234375E-05	172.28995756501	3
-0.530914306640625	-3.09051513671875E-05	172.314371564948	3
-0.53338623046875	-3.08441162109375E-05	172.338785564886	3
-0.535797119140625	-3.07769775390625E-05	172.363199564825	3
-0.538238525390625	-3.0712890625E-05	172.387613564763	3
-0.540679931640625	-3.06488037109375E-05	172.412027564701	3
-0.5430908203125	-3.05877685546875E-05	172.43644156464	3
-0.5455322265625	-3.05267333984375E-05	172.460855564578	3
-0.548004150390625	-3.04595947265625E-05	172.485269564517	3
-0.55035400390625	-3.0401611328125E-05	172.509683564455	3
-0.552886962890625	-3.03375244140625E-05	172.534097564393	3
-0.55523681640625	-3.02734375E-05	172.558511564332	3
-0.55767822265625	-3.0206298828125E-05	172.58292556427	3
-0.560150146484375	-3.01422119140625E-05	172.607339564208	3
-0.562591552734375	-3.0078125E-05	172.631753564147	3
-0.56500244140625	-3.001708984375E-05	172.656167564085	3
-0.56744384765625	-2.99560546875E-05	172.680581564023	3
-0.57000732421875	-2.98919677734375E-05	172.704995563962	3
-0.57232666015625	-2.98248291015625E-05	172.7294095639	3
-0.574737548828125	-2.97637939453125E-05	172.753823563839	3
-0.5772705078125	-2.969970703125E-05	172.778237563777	3
-0.57965087890625	-2.96356201171875E-05	172.802651563715	3
-0.58203125	-2.95654296875E-05	172.827065563654	3
-0.584442138671875	-2.950439453125E-05	172.851479563592	3
-0.58697509765625	-2.94464111328125E-05	172.87589356353	3
-0.589385986328125	-2.938232421875E-05	172.900307563469	3
-0.591827392578125	-2.93182373046875E-05	172.924721563407	3
-0.594268798828125	-2.92572021484375E-05	172.949135563345	3
-0.596771240234375	-2.91961669921875E-05	172.973549563284	3
-0.59906005859375	-2.91351318359375E-05	172.997963563222	3
-0.6016845703125	-2.9071044921875E-05	173.02237756316	3
-0.603973388671875	-2.90069580078125E-05	173.046791563099	3
-0.606475830078125	-2.89520263671875E-05	173.071205563037	3
-0.60888671875	-2.88909912109375E-05	173.095619562976	3
-0.611328125	-2.8826904296875E-05	173.120033562914	3
-0.61383056640625	-2.877197265625E-05	173.144447562852	3
-0.61627197265625	-2.87078857421875E-05	173.168861562791	3
-0.61871337890625	-2.86529541015625E-05	173.193275562729	3
-0.62115478515625	-2.85980224609375E-05	173.217689562667	3
-0.6236572265625	-2.85400390625E-05	173.242103562606	3
-0.62591552734375	-2.847900390625E-05	173.266517562544	3
-0.62835693359375	-2.841796875E-05	173.290931562482	3
-0.63092041015625	-2.83660888671875E-05	173.315345562421	3
-0.63330078125	-2.82989501953125E-05	173.339759562359	3
-0.635711669921875	-2.8240966796875E-05	173.364173562298	3
-0.638092041015625	-2.81890869140625E-05	173.388587562236	3
-0.64056396484375	-2.81402587890625E-05	173.413001562174	3
-0.642974853515625	-2.80792236328125E-05	173.437415562113	3
-0.64544677734375	-2.80303955078125E-05	173.461829562051	3
-0.647918701171875	-2.79754638671875E-05	173.486243561989	3
-0.650299072265625	-2.7923583984375E-05	173.510657561928	3
-0.652801513671875	-2.786865234375E-05	173.535071561866	3
-0.65521240234375	-2.78167724609375E-05	173.559485561804	3
-0.6575927734375	-2.7764892578125E-05	173.583899561743	3
-0.660064697265625	-2.7716064453125E-05	173.608313561681	3
-0.662506103515625	-2.7667236328125E-05	173.63272756162	3
-0.66497802734375	-2.762451171875E-05	173.657141561558	3
-0.6673583984375	-2.757568359375E-05	173.681555561496	3
-0.6697998046875	-2.75238037109375E-05	173.705969561435	3
-0.672210693359375	-2.7471923828125E-05	173.730383561373	3
-0.674591064453125	-2.74261474609375E-05	173.754797561311	3
-0.677093505859375	-2.73773193359375E-05	173.77921156125	3
-0.679534912109375	-2.73284912109375E-05	173.803625561188	3
-0.681976318359375	-2.728271484375E-05	173.828039561126	3
-0.6844482421875	-2.72430419921875E-05	173.852453561065	3
